"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.8,60.75,-11.9491831805262,-3.95316982160547,2276.95755623635,5.15865721649472,193.503587370575,94.827678601493,148.740191347294
0.8,60.8,-12.1107312624479,-3.79777842956095,2279.05912622345,5.16243467399513,193.516146718375,89.7101335614724,147.126322353987
0.8,60.85,-12.2917357502599,-3.65246934677306,2281.1605022327,5.16621274647749,193.528766655374,84.7216046713292,145.395359171617
0.8,60.9,-12.4899415171626,-3.51883846276927,2283.26168482111,5.16999143204851,193.541446980659,79.8744637616542,143.563628802679
0.8,60.95,-12.7029598489866,-3.39801342604446,2285.36267454355,5.17377072882269,193.554187494168,75.1785656443286,141.647181889132
0.8,61,-12.9283559316794,-3.29072617622016,2287.46347195277,5.17755063492229,193.566987996686,70.6413277505834,139.661501129826
0.8,61.05,-13.1637238537338,-3.19737286253925,2289.56407759941,5.18133114847732,193.579848289838,66.2679732516626,137.621324300798
0.8,61.1,-13.406743984663,-3.11806233466275,2291.66449203203,5.18511226762545,193.592768176087,62.0619077649952,135.540531409231
0.8,61.15,-13.6552194158816,-3.0526557795435,2293.7647157971,5.18889399051199,193.605747458725,58.0252050713243,133.432063500093
0.8,61.2,-13.9070887721254,-3.00080037984343,2295.864749439,5.19267631528986,193.618785941872,54.1591918342785,131.307855326771
0.8,61.25,-14.1604112932164,-2.96195953219637,2297.96459350006,5.19645924011952,193.63188343047,50.465145242759,129.178774877663
0.8,61.3,-14.4133151764418,-2.93544150790446,2300.06424852054,5.20024276316893,193.645039730278,46.9451532503828,127.054569789547
0.8,61.35,-14.6638884207509,-2.92042768511711,2302.16371503866,5.20402688261355,193.658254647866,43.6032408057881,124.94382450269
0.8,61.4,-14.909964552155,-2.9160007764825,2304.26299359062,5.20781159663624,193.671527990613,40.4469467854792,122.853933298659
0.8,61.45,-15.1486921054585,-2.92117290883876,2306.36208471055,5.21159690342725,193.6848595667,37.4896480536763,120.791093830379
0.8,61.5,-15.3756178575142,-2.93491302512391,2308.46098893061,5.21538280118418,193.698249185106,34.7539988031153,118.760324102699
0.8,61.55,-15.582593122743,-2.95617288005111,2310.55970678092,5.21916928811193,193.711696655604,32.2763783207811,116.765503711056
0.8,61.6,-15.7526671086634,-2.98391086947802,2312.65823878961,5.22295636242267,193.725201788757,30.1083051584538,114.809437994062
0.8,61.65,-15.8473419561568,-3.01711303057562,2314.75658548283,5.22674402233579,193.73876439591,28.2872483041924,112.893941953615
0.8,61.7,-15.7807712369463,-3.05481073010623,2316.85474738474,5.23053226607786,193.75238428919,26.6251111160217,111.019939540341
0.8,61.75,-15.4476073014745,-3.09609477663535,2318.95272501754,5.23432109188259,193.766061281499,23.794043206255,109.187573253617
0.8,61.8,-15.184226014284,-3.14012591180052,2321.05051890146,5.2381104979908,193.77979518651,17.2135511534932,107.396318920081
0.8,61.85,-15.613731758835,-3.18614182879991,2323.14812955477,5.24190048265039,193.793585818662,10.2003737244878,105.64510088203
0.8,61.9,-16.2353134926094,-3.2334610171306,2325.24555749382,5.24569104411626,193.807432993157,6.34030683636349,103.932403507621
0.8,61.95,-16.7158061778672,-3.2814838352498,2327.34280323302,5.24948218065032,193.821336525954,4.01277316093594,102.256375788055
0.8,62,-17.076734831773,-3.32969126871768,2329.43986728484,5.25327389052141,193.835296233766,2.1011382028219,100.614926691818
0.8,62.05,-17.3668019294733,-3.3776418468354,2331.53675015985,5.2570661720053,193.849311934056,0.286148248183026,99.0058098106481
0.8,62.1,-17.6144912196681,-3.42496717460043,2333.63345236671,5.26085902338462,193.86338344503,-1.50579837630099,97.4266965950038
0.8,62.15,-17.8349301262217,-3.47136649831266,2335.72997441218,5.26465244294885,193.877510585637,-3.28575113674567,95.87523810578
0.8,62.2,-18.0364015520276,-3.51660067103542,2337.82631680114,5.26844642899425,193.89169317556,-5.05026456402112,94.3491156932423
0.8,62.25,-18.2236987563355,-3.56048582559206,2339.92248003659,5.27224097982386,193.905931035216,-6.79374844949953,92.8460813593085
0.8,62.3,-18.3997612171162,-3.60288700343124,2342.01846461964,5.27603609374745,193.92022398575,-8.51144271100699,91.3639887808509
0.8,62.35,-18.5664941291614,-3.6437119314448,2344.11427104957,5.27983176908146,193.934571849031,-10.1998938785783,89.9008160901349
0.8,62.4,-18.7251976555554,-3.68290508814031,2346.20989982377,5.28362800414899,193.948974447648,-11.8568040352098,88.454681545857
0.8,62.45,-18.8768023532477,-3.72044215676017,2348.30535143781,5.28742479727976,193.963431604905,-13.4807703550012,87.0238532053177
0.8,62.5,-19.0220039441272,-3.7563249264234,2350.40062638543,5.29122214681007,193.977943144818,-15.0710504901892,85.6067536435943
0.8,62.55,-19.1613435000389,-3.7905766729603,2352.49572515852,5.29502005108277,193.992508892112,-16.6273792322973,84.2019606745716
0.8,62.6,-19.2952568204478,-3.82323802824347,2354.59064824716,5.29881850844722,194.007128672215,-18.1498322115397,82.8082049234895
0.8,62.65,-19.4241057867502,-3.85436332970549,2356.68539613963,5.30261751725925,194.021802311255,-19.6387264476207,81.4243649905781
0.8,62.7,-19.5481988280149,-3.88401742950675,2358.7799693224,5.30641707588112,194.036529636056,-21.094548212405,80.0494608368769
0.8,62.75,-19.6678046171765,-3.91227293460865,2360.87436828013,5.31021718268153,194.051310474133,-22.5179007126673,78.6826459209709
0.8,62.8,-19.7831614492527,-3.93920784400893,2362.96859349573,5.31401783603551,194.066144653691,-23.9094660639521,77.3231985218073
0.8,62.85,-19.8944838012793,-3.96490354688621,2365.0626454503,5.31781903432447,194.081032003619,-25.2699775734511,75.970512599369
0.8,62.9,-20.0019670142767,-3.98944314475987,2367.15652462318,5.32162077593608,194.095972353485,-26.6001994873162,74.6240884722832
0.8,62.95,-20.1057907000808,-4.01291006148377,2369.25023149196,5.32542305926432,194.110965533535,-27.9009121712713,73.2835235291699
0.8,63,-20.2061212673498,-4.03538690653825,2371.34376653247,5.32922588270938,194.126011374687,-29.172901269048,71.9485031381214
0.85,57,-18.4926446310248,-3.86999863239667,2135.50191934679,4.84528425723112,180.402283936324,-90.6077823916613,-121.384061831487
0.85,57.05,-19.0630444986618,-3.90963787913651,2137.60365888351,4.84905652458029,180.412090690672,-96.679874530149,-122.470808973202
0.85,57.1,-19.7035963533575,-3.93674328641922,2139.70518975391,4.85282945196512,180.421962338473,-102.401307270942,-123.556089241356
0.85,57.15,-20.4128754130132,-3.95227853764511,2141.80651259677,4.85660303724274,180.431898642871,-107.823095572975,-124.654151527584
0.85,57.2,-21.1968064766037,-3.9575483724411,2143.90762804826,4.86037727827981,180.4418993687,-112.995271326806,-125.777706926461
0.85,57.25,-22.0691135730393,-3.95416361502182,2146.00853674201,4.86415217295246,180.451964282494,-117.955091830947,-126.937491748387
0.85,57.3,-23.0523967202806,-3.94398768290067,2148.10923930903,4.8679277191462,180.462093152497,-122.715183706139,-128.141840859029
0.85,57.35,-24.1804173746651,-3.92906296691763,2150.20973637781,4.87170391475587,180.472285748683,-127.247431773718,-129.396315992002
0.85,57.4,-25.5025370264271,-3.9115182379683,2152.31002857429,4.87548075768561,180.482541842776,-131.454733421649,-130.703440886341
0.85,57.45,-27.0921859009326,-3.89346160869001,2154.41011652188,4.8792582458488,180.492861208286,-135.111975709944,-132.062594340993
0.85,57.5,-29.0632049198869,-3.87686697933892,2156.51000084148,4.88303637716796,180.503243620537,-137.722596769498,-133.470101227394
0.85,57.55,-31.6000449465285,-3.86346453014961,2158.60968215146,4.88681514957476,180.513688856721,-138.106256129178,-134.919539931021
0.85,57.6,-34.9821031160011,-3.85464687667518,2160.70916106774,4.89059456100991,180.524196695951,-132.963821611907,-136.402255368079
0.85,57.65,-39.0939480621847,-3.85140143963746,2162.80843820373,4.89437460942315,180.534766919326,-111.795675863617,-137.908035350026
0.85,57.7,-39.7608774987522,-3.85427638489546,2164.90751417039,4.89815529277316,180.545399310012,-66.6625250214146,-139.425881964284
0.85,57.75,-35.9861100174545,-3.8633827721964,2167.00638957622,4.90193660902752,180.55609365333,-40.8681352474878,-140.944795417685
0.85,57.8,-32.6731690006157,-3.8784303933029,2169.10506502729,4.90571855616268,180.566849736857,-33.9412855727604,-142.454488987058
0.85,57.85,-30.2560297001625,-3.89879037661144,2171.20354112723,4.90950113216385,180.577667350538,-33.495492802241,-143.945969504521
0.85,57.9,-28.4505460259449,-3.92357489775088,2173.30181847727,4.91328433502504,180.588546286803,-35.5187391909318,-145.411943399787
0.85,57.95,-27.0575882382109,-3.95172362601829,2175.39989767621,4.91706816274889,180.599486340672,-38.609622570463,-146.847036923687
0.85,58,-25.9548146428903,-3.98208763966819,2177.49777932049,4.92085261334672,180.610487309849,-42.1767452143753,-148.247844359236
0.85,58.05,-25.0637688185553,-4.01350384715224,2179.59546400414,4.92463768483843,180.621548994759,-45.9359362386415,-149.612835563394
0.85,58.1,-24.3313566410992,-4.0448557191587,2181.69295231884,4.92842337525246,180.632671198505,-49.740393477743,-150.942162698177
0.85,58.15,-23.7200205026433,-4.07511873965652,2183.79024485391,4.93220968262573,180.643853726664,-53.5125225633346,-152.237406526594
0.85,58.2,-23.2022904629217,-4.10339102959204,2185.88734219634,4.93599660500361,180.655096386832,-57.2125351374682,-153.501297551499
0.85,58.25,-22.7575726715475,-4.12891093807738,2187.98424493076,4.93978414043987,180.666398987793,-60.8223425972846,-154.737439250811
0.85,58.3,-22.3701410172312,-4.15106407365321,2190.0809536395,4.94357228699658,180.677761338111,-64.3366125763761,-155.950051967341
0.85,58.35,-22.0278148971684,-4.16938240662184,2192.17746890258,4.94736104274415,180.689183243929,-67.7575235366357,-157.143748154106
0.85,58.4,-21.7210515080998,-4.18353788709309,2194.27379129771,4.95115040576119,180.700664505737,-71.0915809828745,-158.323343418827
0.85,58.45,-21.4423020968019,-4.19333265013621,2196.36992140033,4.95494037413454,180.712204913901,-74.3476497281867,-159.493703345644
0.85,58.5,-21.1855440063639,-4.19868743885494,2198.46585978359,4.95873094595916,180.723804242973,-77.5357317241571,-160.659623236637
0.85,58.55,-20.9459341304187,-4.19962944614377,2200.56160701839,4.96252211933812,180.735462245223,-80.666212325005,-161.82573638469
0.85,58.6,-20.7195486261792,-4.19628039885563,2202.65716367337,4.96631389238254,180.747178644548,-83.7494049286735,-162.996445901437
0.85,58.65,-20.5031852649644,-4.18884540110963,2204.75253031492,4.97010626321155,180.758953132918,-86.7952867179067,-164.175875155758
0.85,58.7,-20.2942120413384,-4.17760281740124,2206.84770750723,4.97389922995222,180.770785372274,-89.8133566304262,-165.367832273444
0.85,58.75,-20.0904504052572,-4.16289530329656,2208.94269581225,4.97769279073957,180.782675004793,-92.8125708930212,-166.575784722809
0.85,58.8,-19.8900846974552,-4.14512197048124,2211.03749578972,4.98148694371644,180.794621672546,-95.801327018419,-167.802840642235
0.85,58.85,-19.6915916097712,-4.1247315920066,2213.13210799718,4.98528168703353,180.806625043867,-98.7874773012537,-169.051734180519
0.85,58.9,-19.4936850887444,-4.10221670210169,2215.22653299,4.98907701884929,180.818684839466,-101.77835950424,-170.324812680805
0.85,58.95,-19.2952732576795,-4.0781084140949,2217.32077132137,4.99287293732992,180.830800849399,-104.780836811883,-171.624024028099
0.85,59,-19.0954247821482,-4.0529717629405,2219.41482354231,4.9966694406493,180.842972934526,-107.801342022442,-172.95090289731
0.85,59.05,-18.8933427352406,-4.02740137043957,2221.50869020169,5.00046652698893,180.855201012346,-110.845922852574,-174.306554989819
0.85,59.1,-18.6883444926676,-4.00201722778161,2223.60237184623,5.00426419453795,180.86748503321,-113.920286472666,-175.691638641529
0.85,59.15,-18.4798465466573,-3.97746038889895,2225.69586902052,5.00806244149303,180.879824955369,-117.029842191386,-177.106343435556
0.85,59.2,-18.2673534018128,-3.95438836747248,2227.78918226704,5.01186126605836,180.892220725483,-120.179741708406,-178.550365668914
0.85,59.25,-18.0504499274578,-3.93347002888185,2229.88231212614,5.01566066644559,180.904672267369,-123.374916648674,179.977119284739
0.85,59.3,-17.8287967051966,-3.91537976481637,2231.97525913608,5.01946064087381,180.917179478352,-126.620113240923,178.477487495265
0.85,59.35,-17.6021280387038,-3.90079073154989,2234.06802383302,5.02326118756949,180.929742230862,-129.919924046296,176.952699482375
0.85,59.4,-17.370252393065,-3.89036692183701,2236.16060675105,5.02706230476646,180.942360376763,-133.278816603445,175.405335126743
0.85,59.45,-17.1330551085516,-3.88475382367063,2238.25300842217,5.03086399070591,180.955033752499,-136.701158747611,173.838629694579
0.85,59.5,-16.8905032915941,-3.88456739536554,2240.34522937635,5.03466624363644,180.967762183921,-140.191240189017,172.2565099258
0.85,59.55,-16.6426528249146,-3.89038105446609,2242.43727014147,5.0384690618154,180.980545490288,-143.75328970218,170.663628794995
0.85,59.6,-16.3896574583574,-3.90271033755503,2244.52913124338,5.0422724435677,180.993383487317,-147.391486981779,169.065397082274
0.85,59.65,-16.1317799389249,-3.92199484087972,2246.62081320603,5.04607638696775,181.006275989382,-151.109967862049,167.468009219999
0.85,59.7,-15.8694051077491,-3.94857700327467,2248.71231655105,5.04988089048279,181.01922281099,-154.912821177766,165.878459920734
0.85,59.75,-15.6030548258391,-3.98267725507332,2250.80364179832,5.05368595234212,181.032223767722,-158.804075074917,164.304546727668
0.85,59.8,-15.3334044799237,-4.02436505182932,2252.89478946563,5.05749157083307,181.045278676769,-162.78767007934,162.754851730259
0.85,59.85,-15.0613006534143,-4.0735253774694,2254.98576006878,5.06129774425327,181.058387357176,-166.867415741779,161.238693125346
0.85,59.9,-14.787779313876,-4.12982049744375,2257.07655412159,5.06510447090759,181.07154962989,-171.046927264878,159.766033991028
0.85,59.95,-14.5140835578185,-4.19264715579911,2259.1671721359,5.06891174910789,181.08476531767,-175.329538285002,158.347331611692
0.85,60,-14.2416795625103,-4.26109015908195,2261.25761462161,5.07271957717287,181.098034244908,-179.718186077471,156.99330623505
0.85,60.05,-13.9722689314359,-4.33387451788591,2263.34788208664,5.0765279534281,181.111356237406,175.78473392573,155.714603997223
0.85,60.1,-13.7077951140068,-4.40932016684635,2265.43797503697,5.08033687620591,181.124731122134,171.177546034244,154.521326382125
0.85,60.15,-13.4504410906021,-4.48530583881564,2267.52789397666,5.08414634384538,181.138158726998,166.459503947372,153.422400452782
0.85,60.2,-13.2026151398356,-4.5592518391743,2269.61763940783,5.08795635469231,181.15163888062,161.631027873197,152.424773821051
0.85,60.25,-12.9669213886384,-4.62813481839942,2271.70721183068,5.09176690709916,181.165171412171,156.693959946328,151.532440374741
0.85,60.3,-12.7461121656953,-4.68855019777782,2273.79661174353,5.09557799942501,181.178756151228,151.651822804842,150.745341247967
0.85,60.35,-12.5430201218202,-4.73683801953807,2275.88583964276,5.09938963003559,181.192392927695,146.510059769052,150.058241478422
0.85,60.4,-12.3604697888513,-4.76928351902298,2277.97489602289,5.10320179730313,181.206081571753,141.276229325157,149.459750262916
0.85,60.45,-12.2011707414353,-4.78239271375771,2280.06378137655,5.10701449960641,181.219821913862,135.960123153243,148.931714571256
0.85,60.5,-12.0675976176005,-4.77322542387473,2282.15249619451,5.11082773533071,181.233613784781,130.573777553227,148.449243103855
0.85,60.55,-11.9618654974036,-4.73974626064028,2284.24104096566,5.11464150286774,181.247457015626,125.131354295163,147.981576563076
0.85,60.6,-11.8856118470506,-4.68113508712804,2286.32941617704,5.11845580061564,181.261351437932,119.648879119068,147.493890061669
0.85,60.65,-11.8398976136183,-4.5979914292643,2288.41762231387,5.12227062697894,181.275296883731,114.143843181289,146.949907473408
0.85,60.7,-11.8251394372496,-4.49237937535958,2290.50565985948,5.12608598036849,181.28929318562,108.634691760883,146.314983082623
0.85,60.75,-11.8410820702335,-4.36769054821366,2292.59352929544,5.12990185920147,181.303340176838,103.140241360179,145.559147868176
0.85,60.8,-11.8868152830704,-4.2283435755384,2294.68123110145,5.13371826190134,181.317437691321,97.6790768491127,144.659596608095
0.85,60.85,-11.9608337047391,-4.07937457424924,2296.76876575542,5.13753518689779,181.331585563754,92.2689818931064,143.602222303368
0.85,60.9,-12.0611324359448,-3.92599208157352,2298.85613373345,5.14135263262674,181.345783629613,86.9264484290128,142.382035013004
0.85,60.95,-12.185327088326,-3.77316737367203,2300.94333550987,5.14517059753026,181.360031725186,81.6662967597177,141.002545761742
0.85,61,-12.3307849148704,-3.62531187915865,2303.03037155719,5.14898908005657,181.374329687593,76.5014207807145,139.474375549128
0.85,61.05,-12.494754060437,-3.48606691131114,2305.11724234617,5.15280807866001,181.388677354793,71.4426568547664,137.813428750542
