"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.4,61.35,-56.9726822441489,-0.5765692524249,2322.23311588809,5.4433598815139,43.3485850583864,-157.610792226132,168.073783349973
1.4,61.4,-57.2110911302008,-0.577059287167789,2324.20346900609,5.44775932179871,43.3514328501718,-161.43121251882,166.690424107926
1.4,61.45,-57.4379667222905,-0.577548599787473,2326.17387644892,5.45215860792699,43.3542804929608,-165.355211488428,165.307025182294
1.4,61.5,-57.6515165704479,-0.578036910354677,2328.14433811625,5.45655773977718,43.3571279860666,-169.37737585231,163.923585168626
1.4,61.55,-57.8499879972412,-0.578523954770092,2330.11485390793,5.46095671722864,43.3599753288027,-173.490268489955,162.540102608
1.4,61.6,-58.0317293240759,-0.57900948872368,2332.08542372398,5.46535554016166,43.3628225204831,-177.684384631625,161.156575995149
1.4,61.65,-58.1952557438907,-0.579493291758306,2334.05604746462,5.46975420845748,43.3656695604219,178.051790867585,159.77300378743
1.4,61.7,-58.3393153192253,-0.57997517142977,2336.02672503026,5.47415272199826,43.3685164479338,173.731611326019,158.389384414674
1.4,61.75,-58.4629496767662,-0.5804549675552,2337.99745632146,5.47855108066711,43.3713631823339,169.369977709949,157.0057162899
1.4,61.8,-58.5655437124007,-0.580932556541635,2339.96824123899,5.48294928434806,43.3742097629376,164.982939498121,155.621997820922
1.4,61.85,-58.6468591996095,-0.581407855786121,2341.9390796838,5.48734733292605,43.3770561890607,160.587210374427,154.238227422859
1.4,61.9,-58.7070486248046,-0.581880828138693,2343.909971557,5.49174522628697,43.3799024600195,156.199633914272,152.85440353154
1.4,61.95,-58.7466476665016,-0.582351486419337,2345.88091675989,5.49614296431763,43.3827485751305,151.836641660289,151.47052461783
1.4,62,-58.7665471254768,-0.582819897979753,2347.85191519398,5.50054054690575,43.385594533711,147.513747073869,150.086589202868
1.4,62.05,-58.7679473521208,-0.583286189300626,2349.82296676091,5.50493797393999,43.3884403350782,143.245113547741,148.702595874225
1.4,62.1,-58.7522998991843,-0.583750550614885,2351.79407136253,5.50933524530992,43.3912859785502,139.043224190746,147.318543302986
1.4,62.15,-58.7212419982073,-0.584213240547287,2353.76522890088,5.51373236090602,43.3941314634454,134.918667742347,145.934430261749
1.4,62.2,-58.6765294649064,-0.584674590760419,2355.73643927815,5.51812932061972,43.3969767890824,130.880041399456,144.550255643546
1.4,62.25,-58.6199729188919,-0.585135010597132,2357.70770239673,5.52252612434333,43.3998219547806,126.933959837696,143.16601848168
1.4,62.3,-58.5533810116207,-0.585594991709161,2359.67901815918,5.52692277197009,43.4026669598597,123.085151723202,141.781717970473
1.4,62.35,-58.47851298127,-0.586055112661601,2361.65038646824,5.53131926339417,43.4055118036397,119.336620979924,140.397353486915
1.4,62.4,-58.3970415416789,-0.586516043502763,2363.62180722684,5.53571559851062,43.4083564854414,115.689849603866,139.012924613215
1.4,62.45,-58.3105260305939,-0.586978550288697,2365.59328033807,5.54011177721544,43.4112010045858,112.145020993361,137.628431160235
1.4,62.5,-58.2203949668178,-0.587443499551701,2367.5648057052,5.54450779940551,43.4140453603945,108.701246524459,136.24387319179
1.4,62.55,-58.1279366994665,-0.587911862701845,2369.5363832317,5.54890366497864,43.4168895521896,105.356782473618,134.859251049824
1.4,62.6,-58.0342966307578,-0.588384720350472,2371.50801282119,5.55329937383354,43.4197335792936,102.109228649108,133.474565380411
1.4,62.65,-57.94047949016,-0.588863266544764,2373.47969437748,5.55769492586984,43.4225774410296,98.9557037886183,132.089817160593
1.4,62.7,-57.8473552636598,-0.589348812901766,2375.45142780454,5.56209032098806,43.4254211367211,95.892995707601,130.705007726026
1.4,62.75,-57.7556675782158,-0.589842792631017,2377.42321300656,5.56648555908965,43.4282646656922,92.9176863125463,129.3201387994
1.4,62.8,-57.6660435633848,-0.590346764434091,2379.39504988786,5.57088064007696,43.4311080272675,90.0262530060557,127.935212519631
1.4,62.85,-57.5790044296306,-0.59086241626982,2381.36693835295,5.57527556385324,43.433951220772,87.2151488377911,126.550231471777
1.4,62.9,-57.4949761983826,-0.591391568973581,2383.33887830653,5.57967033032265,43.4367942455314,84.4808641410369,125.165198717672
1.4,62.95,-57.414300184341,-0.591936179719292,2385.31086965346,5.58406493939025,43.4396371008718,81.8199724705095,123.780117827225
1.4,63,-57.3372429639491,-0.592498345312486,2387.28291229877,5.58845939096202,43.44247978612,79.2291635328457,122.394992910368
1.45,57,-49.2585102710173,-0.536558292182647,2153.68106075385,5.03650299092365,42.3898894962131,-1.16797789336933,-73.7484145134086
1.45,57.05,-48.93546483901,-0.536947478431152,2155.64765125012,5.04090880161721,42.3927278821812,-1.55189504752109,-75.1297442814404
1.45,57.1,-48.6340214769468,-0.537355588926509,2157.61430365037,5.04531448279352,42.3955661730195,-1.88042205185342,-76.5109974494693
1.45,57.15,-48.3523915699693,-0.537780223528137,2159.58101783934,5.04972003422667,42.3984043681445,-2.17218365747489,-77.8921814768579
1.45,57.2,-48.0888377707306,-0.53821915404178,2161.547793702,5.05412545569237,42.4012424669678,-2.44182365105433,-79.2733038453841
1.45,57.25,-47.8417230889286,-0.538670318896615,2163.51463112352,5.05853074696787,42.4040804688958,-2.70080782345337,-80.6543720279779
1.45,57.3,-47.6095360507915,-0.539131817699434,2165.48152998925,5.062935907832,42.4069183733304,-2.95807725104273,-82.0353934590643
1.45,57.35,-47.3909006404128,-0.539601905679748,2167.44849018478,5.06734093806509,42.4097561796681,-3.22057352636058,-83.4163755065127
1.45,57.4,-47.1845768309529,-0.540078988039379,2169.41551159589,5.07174583744902,42.4125938873014,-3.49365778094041,-84.797325445187
1.45,57.45,-46.9894555345861,-0.540561614220013,2171.38259410856,5.07615060576716,42.4154314956179,-3.78144327807751,-86.1782504320919
1.45,57.5,-46.8045504646227,-0.541048472101748,2173.34973760899,5.08055524280438,42.4182690040007,-4.08705851571179,-87.5591574831094
1.45,57.55,-46.6289885088081,-0.541538382145671,2175.31694198356,5.08495974834702,42.4211064118288,-4.41285489143293,-88.9400534513115
1.45,57.6,-46.4619996176823,-0.542030291493019,2177.28420711889,5.08936412218288,42.4239437184768,-4.76057035818189,-90.3209450068434
1.45,57.65,-46.3029068186972,-0.542523268033479,2179.25153290176,5.09376836410124,42.4267809233151,-5.13145824969272,-91.701838618355
1.45,57.7,-46.1511167092668,-0.543016494454775,2181.21891921918,5.09817247389277,42.4296180257103,-5.52638858885083,-93.0827405359746
1.45,57.75,-46.0061106152053,-0.543509262285515,2183.18636595837,5.1025764513496,42.4324550250248,-5.94592767598244,-94.4636567758001
1.45,57.8,-45.8674364948415,-0.544000965943091,2185.15387300674,5.10698029626524,42.4352919206173,-6.39040053828058,-95.8445931058931
1.45,57.85,-45.7347016031127,-0.544491096798048,2187.1214402519,5.11138400843463,42.4381287118427,-6.85993985501245,-97.225555033753
1.45,57.9,-45.6075658904472,-0.544979237266308,2189.08906758168,5.11578758765407,42.4409653980524,-7.35452420908751,-98.6065477952505
1.45,57.95,-45.4857360890699,-0.545465054940146,2191.0567548841,5.12019103372122,42.443801978594,-7.87400791376029,-99.9875763449948
1.45,58,-45.3689604283583,-0.545948296768824,2193.02450204738,5.12459434643514,42.4466384528117,-8.41814419028322,-101.368645348111
1.45,58.05,-45.2570239169555,-0.546428783299374,2194.99230895996,5.12899752559619,42.4494748200465,-8.98660310105318,-102.749759173402
1.45,58.1,-45.1497441297915,-0.546906402987841,2196.96017551045,5.13340057100609,42.4523110796359,-9.57898535146354,-104.130921887861
1.45,58.15,-45.0469674411933,-0.547381106591055,2198.9281015877,5.13780348246789,42.4551472309143,-10.1948328450117,-105.512137252513
1.45,58.2,-44.9485656497098,-0.547852901648754,2200.89608708073,5.14220625978592,42.4579832732131,-10.8336366965971,-106.893408719548
1.45,58.25,-44.8544329454043,-0.5483218470656,2202.86413187878,5.14660890276584,42.4608192058604,-11.4948432676641,-108.274739430718
1.45,58.3,-44.7644831756917,-0.548788047802366,2204.8322358713,5.15101141121458,42.4636550281816,-12.1778586755154,-109.656132216955
1.45,58.35,-44.6786473710474,-0.549251649685379,2206.8003989479,5.15541378494035,42.4664907394992,-12.8820521411385,-111.037589599195
1.45,58.4,-44.5968714969128,-0.549712834342943,2208.76862099844,5.15981602375263,42.4693263391329,-13.6067584701309,-112.41911379034
1.45,58.45,-44.5191144027896,-0.550171814277241,2210.73690191295,5.16421812746216,42.4721618263996,-14.3512799057134,-113.800706698356
1.45,58.5,-44.4453459437962,-0.550628828079946,2212.70524158167,5.16862009588091,42.4749972006139,-15.1148875482451,-115.182369930438
1.45,58.55,-44.3755452538595,-0.55108413579944,2214.67363989504,5.17302192882209,42.4778324610876,-15.8968224996098,-116.56410479822
1.45,58.6,-44.3096991532186,-0.551538014467279,2216.6420967437,5.17742362610015,42.4806676071301,-16.6962968614005,-117.94591232398
1.45,58.65,-44.2478006760576,-0.551990753791253,2218.61061201848,5.18182518753073,42.4835026380484,-17.5124946914667,-119.327793247802
1.45,58.7,-44.1898477068595,-0.552442652022009,2220.57918561043,5.18622661293069,42.4863375531475,-18.3445730029377,-120.70974803565
1.45,58.75,-44.1358417165133,-0.552894012,2222.54781741078,5.19062790211807,42.4891723517298,-19.1916628723829,-122.091776888301
1.45,58.8,-44.0857865913225,-0.553345137389096,2224.51650731097,5.19502905491212,42.4920070330957,-20.0528707086238,-123.473879751112
1.45,58.85,-44.0396875498704,-0.553796329102932,2226.48525520263,5.19943007113325,42.4948415965436,-20.9272797203561,-124.856056324543
1.45,58.9,-43.9975501442146,-0.554247881929679,2228.4540609776,5.20383095060303,42.4976760413698,-21.813951608796,-126.238306075423
1.45,58.95,-43.9593793431118,-0.554700081360629,2230.4229245279,5.2082316931442,42.5005103668688,-22.7119285007677,-127.620628248877
1.45,59,-43.9251786959461,-0.555153200627577,2232.39184574576,5.21263229858065,42.5033445723331,-23.6202351278272,-129.00302188089
1.45,59.05,-43.8949495767428,-0.555607497953667,2234.36082452362,5.21703276673741,42.5061786570535,-24.5378812480789,-130.385485811443
1.45,59.1,-43.8686905081234,-0.556063214021997,2236.32986075409,5.22143309744064,42.509012620319,-25.4638642992316,-131.768018698171
1.45,59.15,-43.8463965653076,-0.556520569665828,2238.29895432999,5.22583329051762,42.5118464614172,-26.3971722641759,-133.150619030503
1.45,59.2,-43.828058860319,-0.556979763784029,2240.26810514434,5.23023334579675,42.5146801796338,-27.3367867239548,-134.533285144206
1.45,59.25,-43.8136641064115,-0.557440971484787,2242.23731309036,5.23463326310755,42.5175137742531,-28.2816860675103,-135.916015236314
1.45,59.3,-43.8031942624447,-0.55790434246045,2244.20657806146,5.23903304228063,42.5203472445581,-29.230848823046,-137.298807380354
1.45,59.35,-43.796626256513,-0.558369999595731,2246.17589995123,5.24343268314769,42.5231805898302,-30.1832570723253,-138.681659541841
1.45,59.4,-43.7939317876038,-0.558838037811356,2248.14527865348,5.24783218554152,42.5260138093497,-31.1378999067305,-140.064569593974
1.45,59.45,-43.7950772034628,-0.55930852314464,2250.11471406222,5.25223154929599,42.5288469023954,-32.0937768824875,-141.447535333479
1.45,59.5,-43.8000234521989,-0.559781492068121,2252.08420607162,5.25663077424605,42.5316798682451,-33.0499014320802,-142.830554496552
1.45,59.55,-43.8087261045018,-0.560256951047071,2254.05375457608,5.2610298602277,42.5345127061753,-34.0053041895317,-144.213624774839
1.45,59.6,-43.8211354427045,-0.560734876336143,2256.02335947018,5.26542880707801,42.5373454154617,-34.9590361888353,-145.596743831398
1.45,59.65,-43.8371966123141,-0.561215214015112,2257.99302064869,5.2698276146351,42.5401779953786,-35.9101718973187,-146.979909316601
1.45,59.7,-43.8568498310967,-0.561697880263206,2259.96273800658,5.27422628273813,42.5430104451998,-36.8578120489842,-148.363118883899
1.45,59.75,-43.8800306503401,-0.562182761871139,2261.93251143902,5.27862481122732,42.5458427641977,-37.8010862467945,-149.746370205417
1.45,59.8,-43.9066702625585,-0.562669716989563,2263.90234084136,5.28302319994389,42.5486749516443,-38.7391553072954,-151.129660987315
1.45,59.85,-43.9366958496451,-0.563158576112135,2265.87222610915,5.28742144873011,42.5515070068105,-39.6712133257551,-152.512988984858
1.45,59.9,-43.9700309653435,-0.563649143291231,2267.84216713813,5.29181955742927,42.5543389289667,-40.5964894450007,-153.896352017154
1.45,59.95,-44.0065959458805,-0.564141197583652,2269.81216382424,5.29621752588569,42.5571707173826,-41.5142493161844,-155.279747981494
1.45,60,-44.0463083426923,-0.564634494723482,2271.7822160636,5.30061535394467,42.5600023713271,-42.4237962446844,-156.663174867251
1.45,60.05,-44.0890833713737,-0.565128769018825,2273.75232375253,5.30501304145254,42.5628338900687,-43.3244720191081,-158.046630769289
1.45,60.1,-44.1348343712728,-0.565623735468617,2275.72248678754,5.30941058825664,42.5656652728754,-44.2156574257922,-159.430113900818
1.45,60.15,-44.1834732705343,-0.566119092095578,2277.69270506533,5.31380799420527,42.5684965190146,-45.0967724552072,-160.81362260566
1.45,60.2,-44.2349110518518,-0.566614522490784,2279.6629784828,5.31820525914777,42.5713276277535,-45.9672762101831,-162.197155369883
1.45,60.25,-44.2890582146991,-0.567109698565056,2281.63330693702,5.32260238293442,42.5741585983587,-46.8266665288239,-163.580710832724
1.45,60.3,-44.3458252303772,-0.567604283502013,2283.60369032527,5.32699936541652,42.5769894300967,-47.6744793373557,-164.964287796801
1.45,60.35,-44.4051229867976,-0.568097934907257,2285.57412854501,5.33139620644633,42.5798201222337,-48.5102877498998,-166.347885237528
1.45,60.4,-44.4668632205412,-0.568590308147829,2287.5446214939,5.3357929058771,42.5826506740355,-49.333700933319,-167.731502311713
1.45,60.45,-44.5309589343428,-0.5690810598757,2289.51516906977,5.34018946356302,42.5854810847681,-50.1443627558456,-169.115138365292
1.45,60.5,-44.5973247987728,-0.569569851728795,2291.48577117065,5.3445858793593,42.5883113536971,-50.9419502381688,-170.498792940149
1.45,60.55,-44.6658775374903,-0.570056354202705,2293.45642769477,5.34898215312206,42.5911414800882,-51.7261718251156,-171.882465780002
1.45,60.6,-44.7365362960322,-0.570540250685865,2295.42713854053,5.35337828470841,42.5939714632068,-52.4967654949747,-173.266156835288
1.45,60.65,-44.809222994678,-0.571021241650733,2297.39790360653,5.35777427397642,42.5968013023187,-53.253496721991,-174.649866267043
1.45,60.7,-44.8838626664771,-0.571499048993319,2299.36872279155,5.36217012078509,42.5996309966896,-53.9961563055553,-176.033594449712
1.45,60.75,-44.9603837820639,-0.571973420512767,2301.33959599456,5.3665658249944,42.6024605455853,-54.7245580772346,-177.417341972876
1.45,60.8,-45.0387185634025,-0.572444134522926,2303.31052311472,5.37096138646526,42.6052899482718,-55.4385364939863,-178.801109641858
1.45,60.85,-45.118803289116,-0.572911004587115,2305.28150405137,5.37535680505954,42.6081192040152,-56.1379441227109,179.815101522831
1.45,60.9,-45.2005785945636,-0.573373884367259,2307.25253870405,5.37975208064002,42.6109483120821,-56.8226490177218,178.431290287222
1.45,60.95,-45.2839897703539,-0.573832672578326,2309.22362697247,5.38414721307047,42.613777271739,-57.4925319886811,177.047455206828
1.45,61,-45.3689870635251,-0.574287318038554,2311.19476875653,5.38854220221557,42.6166060822532,-58.1474837520638,175.663594630825
1.45,61.05,-45.4555259862126,-0.574737824806072,2313.16596395632,5.39293704794094,42.6194347428919,-58.7874019541565,174.279706707477
1.45,61.1,-45.5435676372665,-0.575184257391775,2315.13721247212,5.39733175011312,42.6222632529232,-59.4121880478637,172.895789390863
1.45,61.15,-45.6330790430156,-0.575626746038636,2317.10851420438,5.40172630859962,42.6250916116151,-60.0217439990617,171.511840448885
1.45,61.2,-45.7240335242128,-0.576065492056977,2319.07986905375,5.40612072326885,42.6279198182366,-60.6159687906564,170.127857472613
1.45,61.25,-45.8164110971846,-0.576500773205245,2321.05127692104,5.41051499399016,42.6307478720569,-61.1947546836473,168.743837886951
1.45,61.3,-45.9101989183831,-0.576932949105561,2323.02273770728,5.41490912063384,42.6335757723459,-61.7579831839929,167.359778962674
1.45,61.35,-46.0053917829465,-0.577362466683094,2324.99425131364,5.41930310307108,42.6364035183741,-62.3055206514759,165.975677829815
1.45,61.4,-46.1019926895921,-0.577789865618075,2326.96581764152,5.42369694117402,42.6392311094126,-62.8372134714954,164.591531492438
1.45,61.45,-46.200013486251,-0.578215783799202,2328.93743659246,5.42809063481573,42.6420585447333,-63.3528826919665,163.207336844798
1.45,61.5,-46.2994756134231,-0.57864096276682,2330.90910806821,5.43248418387017,42.6448858236086,-63.8523180043232,161.823090688891
1.45,61.55,-46.4004109653962,-0.579066253134217,2332.88083197069,5.43687758821227,42.6477129453119,-64.335270918613,160.438789753411
1.45,61.6,-46.5028628933948,-0.579492619975116,2334.852608202,5.44127084771785,42.6505399091172,-64.8014469461143,159.054430714108
