W_50 [mm],Freq [GHz],"dB(S(1,1)) []","dB(S(2,1)) []",im(Gamma(1:1)) [],re(Gamma(1:1)) [],re(Zo(1:1)) [],"ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.1,62.2,-28.32272075,-1.967875156,2375.441256,5.143840055,53.4648391,48.10861968,102.4228575
1.1,62.25,-27.72471836,-1.948523707,2377.472434,5.147825033,53.46816094,44.06423441,101.0400088
1.1,62.3,-27.12637407,-1.928241942,2379.503543,5.151810443,53.47149192,40.07289727,99.64584097
1.1,62.35,-26.53218839,-1.907193832,2381.534583,5.155796284,53.47483202,36.11428274,98.23911186
1.1,62.4,-25.94618587,-1.885557062,2383.565555,5.159782556,53.4781812,32.17009383,96.81871766
1.1,62.45,-25.37202538,-1.863521067,2385.596458,5.163769257,53.48153944,28.22454329,95.38368481
1.1,62.5,-24.81308517,-1.841285517,2387.627294,5.167756386,53.48490673,24.26472079,93.9331637
1.1,62.55,-24.27252002,-1.819059126,2389.658062,5.171743943,53.48828303,20.28088006,92.46642417
1.1,62.6,-23.75328967,-1.797058659,2391.688762,5.175731928,53.49166833,16.26665958,90.9828528
1.1,62.65,-23.25815969,-1.775508046,2393.719395,5.179720339,53.4950626,12.21923278,89.4819515
1.1,62.7,-22.78967714,-1.754637546,2395.74996,5.183709175,53.49846581,8.139370251,87.96333749
1.1,62.75,-22.35012552,-1.73468289,2397.780459,5.187698436,53.50187795,4.031389011,86.42674411
1.1,62.8,-21.9414655,-1.715884386,2399.810892,5.191688121,53.505299,-0.097036223,84.87202256
1.1,62.85,-21.56526956,-1.698485936,2401.841257,5.19567823,53.50872892,-4.235217354,83.29914399
1.1,62.9,-21.22266002,-1.682733957,2403.871557,5.19966876,53.5121677,-8.369955256,81.708202
1.1,62.95,-20.91426003,-1.668876183,2405.90179,5.203659713,53.51561532,-12.48618267,80.09941508
1.1,63,-20.64016556,-1.657160348,2407.931958,5.207651087,53.51907174,-16.56770909,78.4731289
1.15,57,-22.4198942,-1.925759094,2169.920154,4.716925943,50.86730416,-96.72839893,-113.0965888
1.15,57.05,-22.50416492,-1.913864837,2171.954216,4.720878758,50.86995874,-97.89726009,-114.430381
1.15,57.1,-22.59448014,-1.900178889,2173.988191,4.724832071,50.87262447,-99.01366925,-115.7740398
1.15,57.15,-22.68978373,-1.884865217,2176.02208,4.728785882,50.87530132,-100.0733696,-117.1275068
1.15,57.2,-22.78891404,-1.86808358,2178.055882,4.732740191,50.87798925,-101.0730818,-118.490745
1.15,57.25,-22.89062717,-1.84998983,2180.089599,4.736694995,50.88068822,-102.0106216,-119.8637344
1.15,57.3,-22.9936234,-1.830736208,2182.12323,4.740650295,50.8833982,-102.8849897,-121.2464674
1.15,57.35,-23.09657563,-1.810471621,2184.156777,4.744606088,50.88611913,-103.6964286,-122.6389452
1.15,57.4,-23.1981588,-1.789341914,2186.190238,4.748562375,50.88885099,-104.4464457,-124.0411737
1.15,57.45,-23.29707946,-1.76749012,2188.223615,4.752519155,50.89159374,-105.1378026,-125.4531604
1.15,57.5,-23.39210425,-1.745056691,2190.256907,4.756476425,50.89434733,-105.7744709,-126.8749111
1.15,57.55,-23.48208644,-1.72217972,2192.290115,4.760434186,50.89711174,-106.3615573,-128.3064267
1.15,57.6,-23.56598978,-1.698995139,2194.32324,4.764392437,50.89988692,-106.9052024,-129.7477007
1.15,57.65,-23.64290884,-1.675636905,2196.356282,4.768351176,50.90267283,-107.4124562,-131.198716
1.15,57.7,-23.71208543,-1.652237162,2198.38924,4.772310403,50.90546945,-107.8911378,-132.659443
1.15,57.75,-23.77292082,-1.628926401,2200.422115,4.776270116,50.90827672,-108.3496839,-134.1298365
1.15,57.8,-23.82498355,-1.605833597,2202.454908,4.780230316,50.91109462,-108.796993,-135.6098339
1.15,57.85,-23.86801315,-1.583086337,2204.487619,4.784191,50.91392309,-109.2422714,-137.0993528
1.15,57.9,-23.90191993,-1.560810951,2206.520248,4.788152168,50.91676211,-109.6948861,-138.5982888
1.15,57.95,-23.92678164,-1.539132628,2208.552796,4.79211382,50.91961162,-110.1642304,-140.1065138
1.15,58,-23.94283733,-1.518175549,2210.585262,4.796075953,50.92247158,-110.659605,-141.6238733
1.15,58.05,-23.9504796,-1.49806303,2212.617647,4.800038568,50.92534192,-111.1901169,-143.1501852
1.15,58.1,-23.95024572,-1.478917678,2214.649951,4.804001664,50.92822257,-111.7645981,-144.6852372
1.15,58.15,-23.94280867,-1.460861601,2216.682174,4.807965238,50.93111346,-112.3915424,-146.2287847
1.15,58.2,-23.92896874,-1.44401665,2218.714318,4.811929292,50.93401447,-113.0790589,-147.7805487
1.15,58.25,-23.90964636,-1.428504741,2220.746382,4.815893823,50.93692554,-113.8348405,-149.3402125
1.15,58.3,-23.88587675,-1.414448262,2222.778366,4.819858831,50.93984669,-114.6661423,-150.9074189
1.15,58.35,-23.8588067,-1.401970598,2224.810271,4.823824315,50.94277814,-115.5797652,-152.4817653
1.15,58.4,-23.82969379,-1.391196791,2226.842096,4.827790274,50.94572021,-116.5820425,-154.0627982
1.15,58.45,-23.79990799,-1.382254358,2228.873843,4.831756707,50.94867305,-117.6788203,-155.6500051
1.15,58.5,-23.77093569,-1.375274278,2230.905512,4.835723613,50.9516365,-118.8754301,-157.2428034
1.15,58.55,-23.74438576,-1.370392115,2232.937102,4.839690992,50.9546103,-120.176646,-158.8405242
1.15,58.6,-23.72199725,-1.367749176,2234.968614,4.843658842,50.95759424,-121.5866229,-160.4423891
1.15,58.65,-23.70564815,-1.367493473,2237.000049,4.847627163,50.96058821,-123.1088098,-162.0474776
1.15,58.7,-23.6973643,-1.369779978,2239.031406,4.851595954,50.96359215,-124.7458352,-163.6546795
1.15,58.75,-23.69932757,-1.374769183,2241.062686,4.855565213,50.96660603,-126.4993617,-165.2626287
1.15,58.8,-23.71388213,-1.382622175,2243.09389,4.859534941,50.96962983,-128.3699075,-166.8696127
1.15,58.85,-23.74353764,-1.393489084,2245.125017,4.863505136,50.97266354,-130.3566352,-168.4734563
1.15,58.9,-23.79096805,-1.407485915,2247.156067,4.867475797,50.97570713,-132.4571115,-170.0713864
1.15,58.95,-23.85900495,-1.424652821,2249.187042,4.871446923,50.97876058,-134.667041,-171.6599104
1.15,59,-23.95062479,-1.444886545,2251.217941,4.875418515,50.98182388,-136.9799834,-173.234789
1.15,59.05,-24.06892958,-1.467845905,2253.248764,4.879390569,50.98489699,-139.3870608,-174.791259
1.15,59.1,-24.21712187,-1.492849655,2255.279512,4.883363087,50.98797991,-141.8766664,-176.324737
1.15,59.15,-24.39847545,-1.518826341,2257.310185,4.887336067,50.9910726,-144.4341789,-177.8321869
1.15,59.2,-24.61630458,-1.544417503,2259.340783,4.891309508,50.99417505,-147.0416821,-179.3139633
1.15,59.25,-24.87393521,-1.568312862,2261.371307,4.895283409,50.99728723,-149.6776759,179.2247903
1.15,59.3,-25.1746822,-1.589739577,2263.401757,4.89925777,51.00040913,-152.3167462,177.7746117
1.15,59.35,-25.52183604,-1.608818992,2265.432133,4.90323259,51.00354072,-154.9291336,176.3246445
1.15,59.4,-25.91866004,-1.626510763,2267.462436,4.907207867,51.006682,-157.4801055,174.8665713
1.15,59.45,-26.36839478,-1.644176399,2269.492665,4.911183601,51.00983295,-159.928991,173.3970691
1.15,59.5,-26.87425734,-1.663077815,2271.522821,4.915159791,51.01299357,-162.2276821,171.9176651
1.15,59.55,-27.43940786,-1.684081748,2273.552904,4.919136437,51.01616385,-164.318331,170.4329113
1.15,59.6,-28.06682781,-1.707609861,2275.582914,4.923113537,51.01934381,-166.129895,168.9483965
1.15,59.65,-28.75900411,-1.733729381,2277.612852,4.927091091,51.02253347,-167.5730991,167.4694316
1.15,59.7,-29.5172206,-1.762276348,2279.642718,4.931069097,51.02573287,-168.5333974,166.000471
1.15,59.75,-30.34009275,-1.792956508,2281.672512,4.935047556,51.02894207,-168.8618358,164.5450067
1.15,59.8,-31.22070736,-1.825411279,2283.702235,4.939026466,51.03216117,-168.3650278,163.1056762
1.15,59.85,-32.14137717,-1.859254938,2285.731886,4.943005826,51.03539029,-166.7993679,161.6844271
1.15,59.9,-33.06496574,-1.894092984,2287.761466,4.946985635,51.03862954,-163.8842213,160.2826668
1.15,59.95,-33.92345459,-1.929529858,2289.790976,4.950965893,51.04187892,-159.3664348,158.901375
1.15,60,-34.6111439,-1.96517139,2291.820414,4.954946599,51.04513819,-153.1800185,157.5411784
1.15,60.05,-35.00166407,-2.000625174,2293.849783,4.958927753,51.04840652,-145.6862758,156.2023948
1.15,60.1,-35.00405279,-2.035500609,2295.879081,4.962909352,51.05168256,-137.7894559,154.8850549
1.15,60.15,-34.62379553,-2.069409526,2297.90831,4.966891397,51.05496513,-130.6471177,153.5889086
1.15,60.2,-33.96022071,-2.101967853,2299.937469,4.970873886,51.05825423,-125.1323916,152.3134223
1.15,60.25,-33.1437307,-2.132798493,2301.966558,4.97485682,51.06155094,-121.5735992,151.0577713
1.15,60.3,-32.28229158,-2.161535459,2303.995579,4.978840196,51.0648565,-119.887443,149.8208313
1.15,60.35,-31.44692453,-2.187829198,2306.02453,4.982824015,51.06817162,-119.8154222,148.6011731
1.15,60.4,-30.67930729,-2.211352947,2308.053413,4.986808274,51.07149653,-121.0734872,147.3970609
1.15,60.45,-30.00297015,-2.231809892,2310.082228,4.990792975,51.07483119,-123.4087154,146.2064601
1.15,60.5,-29.43133532,-2.248940827,2312.110974,4.994778116,51.0781755,-126.6077402,145.0270531
1.15,60.55,-28.97215843,-2.262531922,2314.139653,4.998763695,51.0815293,-130.4886499,143.856267
1.15,60.6,-28.62950731,-2.27242217,2316.168264,5.002749713,51.08489249,-134.8909874,142.6913126
1.15,60.65,-28.40438529,-2.278510017,2318.196808,5.006736168,51.08826494,-139.6691332,141.5292352
1.15,60.7,-28.29480342,-2.280758693,2320.225284,5.01072306,51.09164657,-144.6901255,140.3669766
1.15,60.75,-28.29582471,-2.279199787,2322.253693,5.014710387,51.09503731,-149.8350085,139.2014459
1.15,60.8,-28.39985205,-2.27393467,2324.282036,5.01869815,51.09843709,-155.0019288,138.0295961
1.15,60.85,-28.59721205,-2.26513351,2326.310312,5.022686347,51.10184584,-160.1091164,136.8485044
1.15,60.9,-28.87692924,-2.253031749,2328.338523,5.026674978,51.10526349,-165.0964394,135.6554509
1.15,60.95,-29.22752023,-2.237924108,2330.366667,5.030664041,51.10868997,-169.9250552,134.4479918
1.15,61,-29.63765694,-2.220156347,2332.394745,5.034653536,51.11212521,-174.5754197,133.2240239
1.15,61.05,-30.09661385,-2.20011516,2334.422757,5.038643463,51.11556915,-179.0443139,131.9818363
1.15,61.1,-30.59448306,-2.178216752,2336.450705,5.04263382,51.11902176,176.6584135,130.7201465
1.15,61.15,-31.12218761,-2.154894677,2338.478587,5.046624606,51.12248308,172.5128659,129.4381202
1.15,61.2,-31.6713419,-2.130587578,2340.506405,5.050615821,51.1259532,168.4916048,128.1353742
1.15,61.25,-32.23400842,-2.10572744,2342.534157,5.054607465,51.12943223,164.5615833,126.8119624
1.15,61.3,-32.80238948,-2.080728869,2344.561846,5.058599536,51.13292024,160.6855998,125.4683483
1.15,61.35,-33.36848346,-2.055979842,2346.58947,5.062592033,51.13641721,156.8234643,124.1053643
1.15,61.4,-33.92372891,-2.031834191,2348.61703,5.066584956,51.13992309,152.9331307,122.7241631
1.15,61.45,-34.4586628,-2.008605997,2350.644527,5.070578304,51.14343782,148.9720833,121.3261627
1.15,61.5,-34.96263066,-1.986565891,2352.67196,5.074572077,51.1469613,144.8992807,119.9129891
1.15,61.55,-35.4236073,-1.965939196,2354.69933,5.078566273,51.1504935,140.6779077,118.4864189
1.15,61.6,-35.8282129,-1.946905706,2356.726636,5.082560892,51.15403435,136.2790437,117.0483247
1.15,61.65,-36.16202852,-1.929600885,2358.75388,5.086555932,51.15758383,131.6860362,115.6006246
1.15,61.7,-36.41030655,-1.914118199,2360.781061,5.090551394,51.1611419,126.898886,114.1452379
1.15,61.75,-36.55910708,-1.900512314,2362.80818,5.094547277,51.16470854,121.9374002,112.6840466
1.15,61.8,-36.59675786,-1.888802881,2364.835237,5.098543579,51.16828372,116.8415575,111.2188647
1.15,61.85,-36.51536416,-1.878978671,2366.862231,5.1025403,51.17186744,111.6678608,109.7514131
1.15,61.9,-36.31197428,-1.871001848,2368.889164,5.10653744,51.17545965,106.4816144,108.2833017
1.15,61.95,-35.98904002,-1.864812203,2370.916036,5.110534997,51.17906036,101.3466868,106.8160169
1.15,62,-35.55402677,-1.860331223,2372.942846,5.114532971,51.18266954,96.31549379,105.3509142
1.15,62.05,-35.01832181,-1.857465896,2374.969595,5.11853136,51.18628718,91.4218765,103.8892149
1.15,62.1,-34.39579877,-1.856112179,2376.996283,5.122530165,51.18991325,86.6782922,102.4320071
1.15,62.15,-33.7014228,-1.856158113,2379.02291,5.126529385,51.19354775,82.07710086,100.9802481
1.15,62.2,-32.95015922,-1.85748654,2381.049477,5.130529018,51.19719064,77.59461825,99.53477042
1.15,62.25,-32.1562797,-1.859977458,2383.075984,5.134529065,51.20084193,73.19634122,98.09628836
1.15,62.3,-31.33303112,-1.863510009,2385.102431,5.138529524,51.20450158,68.84211025,96.66540586
1.15,62.35,-30.49256935,-1.867964124,2387.128818,5.142530394,51.20816959,64.49054309,95.24262504
1.15,62.4,-29.64604977,-1.873221871,2389.155145,5.146531675,51.21184594,60.10255332,93.82835494
1.15,62.45,-28.80378184,-1.879168524,2391.181413,5.150533367,51.2155306,55.64404949,92.42292022
1.15,62.5,-27.97537768,-1.885693386,2393.207621,5.154535468,51.21922357,51.08800795,91.02656969
1.15,62.55,-27.16984509,-1.892690419,2395.233771,5.158537977,51.22292483,46.4160826,89.63948449
1.15,62.6,-26.39559295,-1.900058674,2397.259862,5.162540894,51.22663436,41.61981791,88.26178575
1.15,62.65,-25.66033482,-1.907702593,2399.285894,5.166544219,51.23035215,36.70141424,86.89354175
1.15,62.7,-24.97089625,-1.915532173,2401.311868,5.17054795,51.23407817,31.6739001,85.53477461
1.15,62.75,-24.3329543,-1.923463038,2403.337783,5.174552087,51.23781242,26.56053202,84.18546624
1.15,62.8,-23.75075942,-1.931416421,2405.363641,5.178556629,51.24155488,21.39329781,82.84556387
1.15,62.85,-23.22690365,-1.939319092,2407.389441,5.182561576,51.24530554,16.2105437,81.51498497
1.15,62.9,-22.76219673,-1.947103228,2409.415183,5.186566926,51.24906437,11.05394288,80.19362165
1.15,62.95,-22.35569154,-1.954706252,2411.440868,5.190572679,51.25283136,5.965200436,78.88134461
1.15,63,-22.00486597,-1.962070642,2413.466496,5.194578834,51.2566065,0.982972106,77.57800655
1.2,57,-19.78199049,-2.012114119,2178.667289,4.757368242,48.76148782,-111.3946106,-111.1994784
1.2,57.05,-19.78463948,-1.98353399,2180.69869,4.761367635,48.76452435,-112.7903982,-112.6252879
1.2,57.1,-19.79098461,-1.955362108,2182.730013,4.76536748,48.76757099,-114.1992007,-114.0570567
1.2,57.15,-19.80102548,-1.927628379,2184.76126,4.769367775,48.77062773,-115.6203862,-115.4947948
1.2,57.2,-19.8147505,-1.900363809,2186.79243,4.773368521,48.77369451,-117.0533462,-116.9385096
1.2,57.25,-19.83213689,-1.873600571,2188.823524,4.777369715,48.77677133,-118.4975035,-118.3882049
1.2,57.3,-19.85315074,-1.847372064,2190.854542,4.781371358,48.77985816,-119.9523191,-119.8438812
1.2,57.35,-19.87774723,-1.82171298,2192.885484,4.785373448,48.78295496,-121.4172998,-121.3055346
1.2,57.4,-19.90587086,-1.796659379,2194.916351,4.789375985,48.78606172,-122.8920051,-122.7731567
1.2,57.45,-19.93745578,-1.772248772,2196.947143,4.793378967,48.78917839,-124.3760539,-124.2467336
1.2,57.5,-19.97242618,-1.748520202,2198.97786,4.797382393,48.79230497,-125.8691315,-125.7262455
1.2,57.55,-20.01069668,-1.725514339,2201.008502,4.801386264,48.79544141,-127.3709951,-127.2116658
1.2,57.6,-20.05217282,-1.703273585,2203.03907,4.805390577,48.7985877,-128.8814799,-128.70296
1.2,57.65,-20.09675148,-1.681842181,2205.069564,4.809395333,48.80174381,-130.4005044,-130.200085
1.2,57.7,-20.14432134,-1.661266323,2207.099984,4.81340053,48.80490971,-131.9280748,-131.7029879
1.2,57.75,-20.19476328,-1.641594297,2209.13033,4.817406167,48.80808538,-133.4642895,-133.2116042
1.2,57.8,-20.24795071,-1.622876608,2211.160604,4.821412244,48.81127078,-135.0093426,-134.7258569
1.2,57.85,-20.30374979,-1.605166136,2213.190804,4.825418759,48.8144659,-136.563527,-136.2456541
1.2,57.9,-20.36201953,-1.588518282,2215.220931,4.829425712,48.81767071,-138.127237,-137.7708873
1.2,57.95,-20.42261165,-1.572991141,2217.250986,4.833433102,48.82088518,-139.7009699,-139.3014285
1.2,58,-20.48537021,-1.55864566,2219.280969,4.837440928,48.82410928,-141.2853278,-140.8371275
1.2,58.05,-20.55013086,-1.545545817,2221.31088,4.84144919,48.827343,-142.8810182,-142.3778087
1.2,58.1,-20.61671964,-1.533758773,2223.340719,4.845457886,48.8305863,-144.4888546,-143.9232662
1.2,58.15,-20.68495114,-1.52335502,2225.370487,4.849467015,48.83383917,-146.1097568,-145.4732596
1.2,58.2,-20.75462585,-1.514408495,2227.400184,4.853476577,48.83710157,-147.7447517,-147.0275077
1.2,58.25,-20.82552643,-1.506996621,2229.429809,4.857486571,48.84037347,-149.3949743,-148.5856816
1.2,58.3,-20.89741247,-1.501200273,2231.459364,4.861496996,48.84365487,-151.0616711,-150.1473962
1.2,58.35,-20.97001336,-1.497103578,2233.488849,4.865507852,48.84694572,-152.7462074,-151.7122
1.2,58.4,-21.04301845,-1.494793497,2235.518263,4.869519137,48.85024601,-154.4500814,-153.2795628
1.2,58.45,-21.11606373,-1.494359079,2237.547608,4.87353085,48.85355571,-156.174951,-154.8488618
1.2,58.5,-21.18871389,-1.495890215,2239.576883,4.877542991,48.85687479,-157.9226828,-156.4193644
1.2,58.55,-21.26043833,-1.499475709,2241.606088,4.881555559,48.86020324,-159.6954382,-157.9902091
1.2,58.6,-21.33057977,-1.505200359,2243.635225,4.885568553,48.86354102,-161.4958236,-159.5603835
1.2,58.65,-21.39831447,-1.513140685,2245.664292,4.889581972,48.86688812,-163.3271472,-161.128702
1.2,58.7,-21.46260478,-1.523358853,2247.693291,4.893595816,48.8702445,-165.1938527,-162.6937823
1.2,58.75,-21.52214959,-1.535894238,2249.722221,4.897610084,48.87361015,-167.1022369,-164.2540278
1.2,58.8,-21.57534921,-1.550752143,2251.751083,4.901624774,48.87698504,-169.0616101,-165.8076191
1.2,58.85,-21.62032485,-1.567889295,2253.779877,4.905639886,48.88036914,-171.08609,-167.3525252
1.2,58.9,-21.65507606,-1.587196321,2255.808603,4.909655419,48.88376244,-173.1971729,-168.8865493
1.2,58.95,-21.67792704,-1.608478419,2257.837263,4.913671373,48.8871649,-175.4268957,-170.4074258
1.2,59,-21.68847306,-1.631437247,2259.865854,4.917687747,48.89057651,-177.8204313,-171.9129888
1.2,59.05,-21.68916793,-1.655659645,2261.894379,4.921704539,48.89399724,179.5650035,-173.4014273
1.2,59.1,-21.68722029,-1.680621588,2263.922837,4.925721749,48.89742706,176.6702622,-174.8716229
1.2,59.15,-21.69542031,-1.705717389,2265.951229,4.929739376,48.90086596,173.4572957,-176.32353
1.2,59.2,-21.72973426,-1.730321941,2267.979554,4.93375742,48.90431391,169.9378248,-177.7585091
1.2,59.25,-21.80318716,-1.753885257,2270.007814,4.937775879,48.90777089,166.1840266,-179.1794739
1.2,59.3,-21.91984567,-1.776043557,2272.036007,4.941794753,48.91123687,162.3016217,179.4092921
1.2,59.35,-22.07407843,-1.79671546,2274.064135,4.945814041,48.91471183,158.3810393,178.002718
1.2,59.4,-22.25524603,-1.816146195,2276.092198,4.949833742,48.91819575,154.4652245,176.5958453
1.2,59.45,-22.4532183,-1.834875864,2278.120196,4.953853855,48.92168861,150.5503526,175.1848037
1.2,59.5,-22.66128908,-1.853636708,2280.148128,4.95787438,48.92519037,146.6048463,173.7675556
1.2,59.55,-22.876491,-1.873212636,2282.175997,4.961895316,48.92870103,142.5879587,172.3441937
1.2,59.6,-23.09873418,-1.894305098,2284.203801,4.965916662,48.93222055,138.4606645,170.9167655
1.2,59.65,-23.32982154,-1.917438568,2286.23154,4.969938417,48.93574891,134.1899582,169.4887651
1.2,59.7,-23.57273028,-1.942917074,2288.259216,4.973960581,48.9392861,129.7496168,168.0645035
1.2,59.75,-23.83118573,-1.970824284,2290.286828,4.977983152,48.94283209,125.119645,166.64853
1.2,59.8,-24.1094455,-2.001050838,2292.314377,4.98200613,48.94638685,120.2855074,165.245198
1.2,59.85,-24.41221128,-2.033333,2294.341862,4.986029515,48.94995036,115.2375575,163.8583881
1.2,59.9,-24.74461425,-2.067291647,2296.369284,4.990053304,48.95352261,109.9707448,162.4913621
1.2,59.95,-25.11224651,-2.102466102,2298.396644,4.994077498,48.95710357,104.4845583,161.1467053
1.2,60,-25.5212331,-2.138341351,2300.423941,4.998102096,48.96069321,98.78313534,159.8263172
1.2,60.05,-25.97835682,-2.174369403,2302.451176,5.002127097,48.96429152,92.87548709,158.5314274
1.2,60.1,-26.49126609,-2.209986444,2304.478348,5.0061525,48.96789847,86.77584561,157.2626166
