"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.3,62.4,-16.5932687941982,-1.44423529192592,2424.62788441206,5.12800793937125,92.0725298051562,-5.02708062361584,82.5236914624818
1.3,62.45,-16.5039245935691,-1.43387681923833,2426.65614375819,5.13201182047078,92.0821941005215,-7.66254804088049,80.781606410043
1.3,62.5,-16.4136608436269,-1.42761183052054,2428.68435339411,5.1360159372772,92.0918679411497,-10.273626642619,79.0387110730872
1.3,62.55,-16.3226769983725,-1.42537514639135,2430.71251347109,5.14002028921953,92.1015512912321,-12.8630145884561,77.2969414468282
1.3,62.6,-16.2311954539146,-1.42708548861063,2432.74062413985,5.14402487572813,92.1112441150568,-15.4330926613609,75.5581223209746
1.3,62.65,-16.1394562517775,-1.43264748557825,2434.76868555058,5.14802969623474,92.1209463770084,-17.98595819309,73.8239664732477
1.3,62.7,-16.0477128909656,-1.44195355516918,2436.79669785291,5.1520347501724,92.1306580415671,-20.523452309352,72.0960746110168
1.3,62.75,-15.956228942363,-1.45488567245364,2438.82466119594,5.15604003697551,92.1403790733088,-23.0471817204863,70.3759359974289
1.3,62.8,-15.8652752393875,-1.47131702748479,2440.85257572823,5.16004555607978,92.1501094369041,-25.5585361002675,68.6649297057217
1.3,62.85,-15.7751274772865,-1.49111357655651,2442.88044159778,5.16405130692226,92.1598490971187,-28.0587019386173,66.9643264486181
1.3,62.9,-15.6860640966101,-1.51413548910197,2444.90825895209,5.16805728894133,92.1695980188118,-30.548673622621,65.2752909303902
1.3,62.95,-15.5983643587553,-1.54023849165809,2446.93602793811,5.17206350157665,92.1793561669367,-33.029262391496,63.5988846684238
1.3,63,-15.5123065462257,-1.56927510998334,2448.96374870225,5.17606994426922,92.18912350654,-35.5011037211775,61.9360692298709
1.35,57,-15.1998756458488,-1.68585146278001,2209.07591790193,4.68979932588571,87.7348212393237,-51.7382691256061,-131.685347135412
1.35,57.05,-15.0383100199209,-1.69842240040243,2211.10716033561,4.69378345316359,87.7433735354492,-54.4822191033065,-133.260624075732
1.35,57.1,-14.8826720896218,-1.71341315246742,2213.13833955739,4.69776786971946,87.7519385843833,-57.2557669874901,-134.8361896148
1.35,57.15,-14.7328740157401,-1.73085019573221,2215.1694557752,4.70175257484519,87.7605163471578,-60.057320647716,-136.411592043311
1.35,57.2,-14.588790221387,-1.75076703905622,2217.20050919615,4.70573756783457,87.7691067843967,-62.8854675513309,-137.986346193293
1.35,57.25,-14.4502607708167,-1.77320507497311,2219.23150002658,4.7097228479833,87.7777098563302,-65.7390185147449,-139.559920798722
1.35,57.3,-14.317095817322,-1.79821433544628,2221.26242847199,4.713708414589,87.7863255228104,-68.6170496218094,-141.131723103972
1.35,57.35,-14.1890811044354,-1.82585408120498,2223.29329473709,4.71769426695119,87.7949537433261,-71.5189414446916,-142.701080281584
1.35,57.4,-14.0659844987801,-1.85619312753027,2225.32409902579,4.72168040437126,87.8035944770187,-74.4444147693326,-144.267217189409
1.35,57.45,-13.9475635344983,-1.88930977469048,2227.35484154123,4.72566682615249,87.8122476826979,-77.3935620809208,-145.829229989688
1.35,57.5,-13.8335739579736,-1.92529116670818,2229.38552248573,4.72965353160005,87.8209133188577,-80.3668740825901,-147.386055188143
1.35,57.55,-13.7237792762311,-1.96423184622692,2231.41614206084,4.73364052002095,87.8295913436932,-83.3652604787922,-148.936433757979
1.35,57.6,-13.6179613304644,-2.00623120501593,2233.44670046732,4.73762779072406,87.8382817151175,-86.3900641287611,-150.478870232695
1.35,57.65,-13.5159319336476,-2.05138944964556,2235.47719790517,4.74161534302011,87.846984390779,-89.4430674408762,-152.011587039549
1.35,57.7,-13.417545622525,-2.09980161345825,2237.50763457359,4.74560317622166,87.8556993280794,-92.5264895134902,-153.532474977826
1.35,57.75,-13.3227135716186,-2.15154905745393,2239.53801067102,4.74959128964308,87.8644264841924,-95.6429720146882,-155.039041717534
1.35,57.8,-13.2314186898688,-2.20668783036851,2241.56832639514,4.75357968260059,87.8731658160832,-98.795551125103,-156.528361613991
1.35,57.85,-13.1437318555826,-2.26523323023085,2243.59858194284,4.75756835441221,87.8819172805283,-101.987612054305,-157.997032109668
1.35,57.9,-13.0598291255949,-2.32713997064349,2245.62877751029,4.76155730439777,87.8906808341375,-105.222821722235,-159.441144598669
1.35,57.95,-12.9800095599327,-2.39227756972103,2247.65891329286,4.76554653187889,87.8994564333758,-108.505034260261,-160.856280833689
1.35,58,-12.9047130123459,-2.46040103315379,2249.6889894852,4.76953603617899,87.9082440345878,-111.838163191419,-162.237549530996
1.35,58.05,-12.834536830689,-2.5311176921497,2251.71900628118,4.77352581662325,87.9170435940233,-115.226013757077,-163.579681200973
1.35,58.1,-12.7702498799566,-2.60385226590194,2253.74896387394,4.77751587253863,87.9258550678651,-118.672069257468,-164.877201315533
1.35,58.15,-12.712801657363,-2.67781386783037,2255.77886245588,4.78150620325388,87.9346784122594,-122.179226998863,-166.12470100465
1.35,58.2,-12.6633235653626,-2.75197064462875,2257.80870221865,4.78549680809947,87.9435135833492,-125.749483141375,-167.317218267104
1.35,58.25,-12.6231187580529,-2.82503966779386,2259.83848335316,4.78948768640764,87.9523605373114,-129.383572089874,-168.450728774471
1.35,58.3,-12.5936365725619,-2.89550091622447,2261.8682060496,4.79347883751238,87.9612192303981,-133.080575545812,-169.522722250047
1.35,58.35,-12.5764276789851,-2.9616437394083,2263.89787049741,4.79747026074938,87.9700896189838,-136.837528873275,-170.532809216923
1.35,58.4,-12.573077066736,-3.02165107201123,2265.92747688533,4.80146195545612,87.9789716596191,-140.649066944579,-171.483269177007
1.35,58.45,-12.5851141425211,-3.07372033954874,2267.95702540135,4.8054539209721,87.9878653090925,-144.507165562283,-172.379425830767
1.35,58.5,-12.6139026823006,-3.1162110270062,2269.98651623273,4.80944615663678,87.9967705245026,-148.401043710727,-173.229732011353
1.35,58.55,-12.6605179291974,-3.14779941926713,2272.01594956607,4.81343866179423,88.005687263343,-152.317290949074,-174.04547859071
1.35,58.6,-12.7256230136373,-3.16761448446694,2274.04532558719,4.81743143578831,88.0146154836029,-156.240268262523,-174.840109418122
1.35,58.65,-12.8093608228933,-3.17532865593068,2276.07464448124,4.82142447796487,88.0235551438882,-160.152797421563,-175.628213858611
1.35,58.7,-12.9112789458594,-3.17118486185897,2278.10390643265,4.82541778767155,88.0325062035669,-164.037106333747,-176.424350975175
1.35,58.75,-13.0303031397054,-3.15595482311211,2280.13311162513,4.82941136425764,88.041468622947,-167.875945254956,-177.241903675897
1.35,58.8,-13.1647686096033,-3.13083883627273,2282.16226024171,4.83340520707414,88.0504423634947,-171.653744936729,-178.09214958176
1.35,58.85,-13.3125092771464,-3.09732874045639,2284.19135246472,4.83739931547365,88.0594273881046,-175.357666806975,-178.983673557731
1.35,58.9,-13.4709953107247,-3.05706015635579,2286.22038847579,4.84139368881046,88.068423661436,-178.978405496694,-179.922160150409
1.35,58.95,-13.637501104354,-3.01167720814691,2288.24936845585,4.8453883264405,88.0774311503346,177.489355741663,179.089476241801
1.35,59,-13.8092816777196,-2.96272528071377,2290.27829258514,4.84938322772133,88.086449824364,174.046876573143,178.050717476869
1.35,59.05,-13.9837359127192,-2.91157837333736,2292.30716104324,4.85337839201215,88.0954796564764,170.691654871818,176.962934773101
1.35,59.1,-14.1585395037068,-2.85940006245015,2294.33597400902,4.85737381867376,88.1045206238623,167.418011244277,175.828847906125
1.35,59.15,-14.3317373502941,-2.8071323215596,2296.36473166069,4.8613695070686,88.1135727090224,164.217858281431,174.652022528447
1.35,59.2,-14.5017924453076,-2.75550449236482,2298.39343417575,4.86536545656072,88.1226359011094,161.081543562007,173.436447278205
1.35,59.25,-14.6675945288571,-2.7050548308252,2300.42208173107,4.86936166651576,88.1317101975783,157.998668409374,172.186206568429
1.35,59.3,-14.8284359921493,-2.65615834853718,2302.45067450282,4.87335813630096,88.1407956061445,154.958809390565,170.905246998408
1.35,59.35,-14.9839645222961,-2.60905637244832,2304.47921266651,4.87735486528516,88.1498921469403,151.95209867923,169.597225136272
1.35,59.4,-15.1341220996179,-2.56388486995704,2306.50769639698,4.88135185283877,88.1589998545016,148.969646452267,168.265420277146
1.35,59.45,-15.2790787718415,-2.52069989990982,2308.53612586843,4.88534909833377,88.1681187786301,146.00380971747,166.912695587283
1.35,59.5,-15.4191677541971,-2.47949949504537,2310.56450125437,4.88934660114374,88.1772489819293,143.048326035162,165.541492995704
1.35,59.55,-15.5548263550364,-2.4402418948254,2312.59282272767,4.89334436064378,88.1863905292931,140.098337916822,164.153850007708
1.35,59.6,-15.686545352117,-2.40286040309687,2314.62109046054,4.89734237621059,88.19554345993,137.150335654684,162.751429507921
1.35,59.65,-15.8148279297001,-2.36727531975539,2316.64930462456,4.90134064722239,88.2047077251597,134.202044670562,161.335556194686
1.35,59.7,-15.9401581865916,-2.33340345449614,2318.67746539064,4.90533917305895,88.2138830683898,131.252279754965,159.907255392385
1.35,59.75,-16.0629785122254,-2.30116572225585,2320.70557292905,4.90933795310157,88.2230688340192,128.300784035367,158.467291616385
1.35,59.8,-16.1836747316087,-2.27049327700745,2322.73362740942,4.91333698673311,88.2322637638728,125.348066000135,157.016205478973
1.35,59.85,-16.3025677579329,-2.2413325837742,2324.76162900075,4.91733627333792,88.2414660170575,122.395243890651,155.554348411698
1.35,59.9,-16.4199104873663,-2.21364976970581,2326.78957787138,4.92133581230189,88.2506737847345,119.443903470058,154.081915329609
1.35,59.95,-16.5358887618316,-2.18743453921065,2328.81747418905,4.92533560301242,88.2598864513532,116.495972618788,152.598975857439
1.35,60,-16.6506253666722,-2.16270388660382,2330.84531812085,4.92933564485839,88.2691052721767,113.553614332781,151.105505146267
1.35,60.05,-16.7641861900634,-2.13950579053129,2332.87310983323,4.93333593723021,88.278332635702,110.619138404663,149.601415690236
1.35,60.1,-16.8765878305581,-2.11792302290936,2334.90084949204,4.93733647951979,88.287570661157,107.69493123815,148.086591955052
1.35,60.15,-16.9878060874268,-2.09807714375746,2336.9285372625,4.94133727112048,88.2968204684451,104.783402778721,146.560930092474
1.35,60.2,-17.0977849001694,-2.08013267097889,2338.9561733092,4.94533831142717,88.3060823000991,101.886949356166,145.024385565534
1.35,60.25,-17.2064454167692,-2.06430129488714,2340.98375779613,4.94933959983618,88.3153559286801,99.0079312657154,143.477032156551
1.35,60.3,-17.3136949646698,-2.05084582868497,2343.01129088664,4.95334113574533,88.3246409700848,96.1486641242732,141.919136548124
1.35,60.35,-17.4194357743127,-2.04008331785992,2345.03877274349,4.95734291855388,88.3339370406931,93.3114234079921,140.351253365523
1.35,60.4,-17.5235733621309,-2.03238633498398,2347.06620352884,4.96134494766256,88.3432438130431,90.4984621086579,138.77434604035
1.35,60.45,-17.6260245164447,-2.02818091802453,2349.09358340421,4.96534722247355,88.3525610241928,87.7120421631319,137.189938695316
1.35,60.5,-17.7267248411698,-2.02793883245985,2351.12091253055,4.96934974239049,88.3618884671325,84.9544812631733,135.600302738948
1.35,60.55,-17.8256357890538,-2.03216084627235,2353.1481910682,4.97335250681843,88.3712259785622,82.2282179268221,134.008677820451
1.35,60.6,-17.9227510399021,-2.04134658758391,2355.17541917687,4.97735551516388,88.3805734278006,79.5358994371543,132.41951848252
1.35,60.65,-18.0181019159969,-2.05594557972778,2357.20259701573,4.98135876683477,88.3899307080119,76.8804996193067,130.838743013066
1.35,60.7,-18.1117612149101,-2.07628382103941,2359.22972474331,4.98536226124045,88.3992977296542,74.2654766984726,129.273937442026
1.35,60.75,-18.2038442674456,-2.10246188286174,2361.25680251758,4.9893659977917,88.4086744157051,71.694986010249,127.734434804972
1.35,60.8,-18.2945049931669,-2.13422553501804,2363.2838304959,4.9933699759007,88.4180606982062,69.1741685266483,126.23115199308
1.35,60.85,-18.3839228610666,-2.17082008105622,2365.31080883506,4.99737419498104,88.4274565157495,66.7095443361745,124.776037663242
1.35,60.9,-18.4722733048836,-2.21085546247383,2367.33773769125,5.00137865444771,88.4368618116178,64.3095501500293,123.380992561094
1.35,60.95,-18.5596681030573,-2.25222788085228,2369.36461722011,5.0053833537171,88.4462765323665,61.9852695454434,122.056207025161
1.35,61,-18.646041440971,-2.29215637512627,2371.39144757667,5.00938829220699,88.4557006266832,59.7514067529662,120.808049502556
1.35,61.05,-18.7309384413019,-2.32738513733805,2373.41822891539,5.01339346933655,88.4651340443956,57.6275284856108,119.63691500094
1.35,61.1,-18.8131311754525,-2.35456188759917,2375.44496139018,5.01739888452631,88.4745767355094,55.6394891001944,118.535692827117
1.35,61.15,-18.8899391658418,-2.37073310658772,2377.47164515435,5.02140453719819,88.4840286491468,53.820630343211,117.489551332194
1.35,61.2,-18.9560778730154,-2.3738285728861,2379.49828036067,5.02541042677548,88.49348973222,52.2115190741564,116.477418056752
1.35,61.25,-19.0018684686849,-2.36298575054228,2381.52486716131,5.02941655268283,88.5029599275928,50.8551366757047,115.474920621196
1.35,61.3,-19.0109562400626,-2.33861459497184,2383.55140570792,5.03342291434625,88.5124391713138,49.7811011729482,114.457960391561
1.35,61.35,-18.9588751403875,-2.30220275619962,2385.57789615155,5.0374295111931,88.5219273881794,48.969258069687,113.405875921855
1.35,61.4,-18.8164222826169,-2.25595233951256,2387.60433864272,5.04143634265208,88.5314244842068,48.2893217771933,112.303427520118
1.35,61.45,-18.5637897162175,-2.20237537210717,2389.63073333137,5.04544340815326,88.5409303331416,47.4501092183925,111.141382615875
1.35,61.5,-18.213968767703,-2.14395172086046,2391.6570803669,5.04945070712803,88.5504447507753,46.0526985633584,109.915968877147
1.35,61.55,-17.8232485732465,-2.08290030146029,2393.68337989816,5.05345823900911,88.5599674425358,43.8054314506235,108.627688074568
1.35,61.6,-17.4650702833523,-2.02106553456522,2395.70963207345,5.05746600323055,88.5694978871487,40.7352350508722,107.279957095155
1.35,61.65,-17.187611623225,-1.95989295977511,2397.73583704052,5.06147399922772,88.5790350498349,37.1483001146371,105.877885759674
1.35,61.7,-16.9983800018753,-1.90046037343898,2399.76199494658,5.06548222643733,88.5885765739624,33.4012493265703,104.427332052147
1.35,61.75,-16.8792478609478,-1.84353563824712,2401.78810593829,5.06949068429738,88.5981160747726,29.7365299842166,102.934254364063
1.35,61.8,-16.8060763026725,-1.7896413834565,2403.81417016178,5.07349937224719,88.6076320954181,26.262358468639,101.4043169285
1.35,61.85,-16.7588597125122,-1.73911536402347,2405.84018776264,5.07750828972737,88.6170486764431,23.0000653823492,99.8426838959763
1.35,61.9,-16.7238862760212,-1.69216146177745,2407.86615888591,5.08151743617984,88.6265392602046,19.9307298361719,98.2539405123226
1.35,61.95,-16.6926428886048,-1.64889011234466,2409.89208367613,5.08552681104781,88.6363637944053,17.0226532321073,96.6420924053416
1.35,62,-16.6601615681027,-1.60934891323492,2411.91796227729,5.08953641377578,88.6460498428648,14.2438175361976,95.0106080016646
1.35,62.05,-16.6236940720548,-1.57354497449733,2413.94379483283,5.09354624380954,88.6556898001304,11.5662842246267,93.3624810378956
1.35,62.1,-16.5818254716366,-1.54146073146198,2415.96958148571,5.09755630059616,88.6653226743365,8.96703579735616,91.7002990466394
1.35,62.15,-16.533925165359,-1.51306478788941,2417.99532237834,5.10156658358397,88.6749584649198,6.42750137101134,90.0263098179155
1.35,62.2,-16.4798190052593,-1.48831909286012,2420.02101765259,5.10557709222258,88.6846003553376,3.93273404374839,88.3424817781289
1.35,62.25,-16.4195970929092,-1.46718347642366,2422.04666744986,5.10958782596287,88.6942495636535,1.47060749317777,86.6505566277776
1.35,62.3,-16.3535024809432,-1.44961832169187,2424.07227191099,5.11359878425697,88.7039066190818,-0.968855743636624,84.9520939533114
1.35,62.35,-16.2818675950866,-1.4355859489074,2426.09783117632,5.11760996655828,88.7135717709287,-3.3940103188878,83.2485082551846
1.35,62.4,-16.2050787386009,-1.42505112979322,2428.12334538567,5.12162137232144,88.723245141305,-5.81198706818893,81.5410991697669
1.35,62.45,-16.1235571517129,-1.41798103206726,2430.14881467837,5.12563300100235,88.7329267893173,-8.22899039588343,79.831075773462
1.35,62.5,-16.0377498588381,-1.41434480674087,2432.17423919323,5.12964485205815,88.742616740685,-10.6505173128823,78.1195758466452
1.35,62.55,-15.9481263107626,-1.41411296748873,2434.19961906854,5.1336569249472,88.7523150024677,-13.0815168287913,76.4076809049495
1.35,62.6,-15.8551784437914,-1.41725666591254,2436.2249544421,5.13766921912912,88.7620215708552,-15.5265038789662,74.6964277117324
1.35,62.65,-15.7594227175462,-1.4237469341238,2438.2502454512,5.14168173406474,88.7717364355033,-17.9896382095358,72.9868168879188
1.35,62.7,-15.6614032379467,-1.43355394309906,2440.27549223265,5.14569446921614,88.7814595820558,-20.4747757442486,71.2798191436189
1.35,62.75,-15.5616953838579,-1.44664630901046,2442.30069492274,5.14970742404659,88.7911909936663,-22.9854978074959,69.5763795743293
