W_50 [mm],Freq [GHz],"dB(S(1,1)) []","dB(S(2,1)) []",im(Gamma(1:1)) [],re(Gamma(1:1)) [],re(Zo(1:1)) [],"ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.4,57,-12.64179723,-4.600662687,2206.93491,4.547353402,28.15336771,-158.5938523,-111.1957802
1.4,57.05,-12.61178023,-4.545319909,2208.919152,4.551454905,28.16066165,-162.0634191,-113.1352626
1.4,57.1,-12.59696286,-4.499974676,2210.903401,4.555556825,28.16796448,-165.616234,-115.0848941
1.4,57.15,-12.5976217,-4.46516412,2212.887658,4.559659159,28.1752762,-169.2491719,-117.0348641
1.4,57.2,-12.61401002,-4.441152903,2214.871922,4.563761909,28.1825968,-172.9615852,-118.9736725
1.4,57.25,-12.64666595,-4.427827403,2216.856193,4.567865072,28.18992628,-176.7559012,-120.8884301
1.4,57.3,-12.69686474,-4.42459147,2218.840472,4.571968648,28.19726462,179.3631734,-122.7654462
1.4,57.35,-12.76706426,-4.430282524,2220.824759,4.576072636,28.20461184,175.3919993,-124.5911391
1.4,57.4,-12.86098387,-4.443131964,2222.809053,4.580177037,28.21196791,171.3342215,-126.3532471
1.4,57.45,-12.98289189,-4.460794638,2224.793355,4.584281848,28.21933284,167.2076336,-128.0422353
1.4,57.5,-13.13608031,-4.480465352,2226.777665,4.58838707,28.22670663,163.0467016,-129.6526968
1.4,57.55,-13.32128712,-4.499084781,2228.761983,4.592492702,28.23408926,158.8967784,-131.1844787
1.4,57.6,-13.53613953,-4.513615027,2230.746309,4.596598742,28.24148073,154.8021931,-132.6432536
1.4,57.65,-13.77594631,-4.521342885,2232.730643,4.600705191,28.24888104,150.7956031,-134.0403358
1.4,57.7,-14.03514432,-4.520155787,2234.714985,4.604812047,28.25629018,146.8940951,-135.3917056
1.4,57.75,-14.30849795,-4.508738039,2236.699335,4.60891931,28.26370815,143.1015675,-136.716396
1.4,57.8,-14.5916728,-4.486654066,2238.683693,4.613026979,28.27113494,139.4136395,-138.0345513
1.4,57.85,-14.88130341,-4.454313832,2240.668059,4.617135054,28.27857054,135.822048,-139.3655245
1.4,57.9,-15.17482005,-4.412842599,2242.652434,4.621243533,28.28601496,132.3174641,-140.7263242
1.4,57.95,-15.47022573,-4.363893535,2244.636817,4.625352417,28.29346819,128.8909078,-142.1305905
1.4,58,-15.765909,-4.309444334,2246.621209,4.629461703,28.30093022,125.5342863,-143.5881313
1.4,58.05,-16.06051132,-4.251610701,2248.605609,4.633571393,28.30840104,122.2404994,-145.104932
1.4,58.1,-16.3528412,-4.19249619,2250.590018,4.637681484,28.31588066,119.0033737,-146.6834955
1.4,58.15,-16.6418209,-4.134084908,2252.574435,4.641791976,28.32336906,115.8175607,-148.323359
1.4,58.2,-16.92645364,-4.078174158,2254.558861,4.645902869,28.33086625,112.6784484,-150.0216637
1.4,58.25,-17.20580286,-4.026338999,2256.543296,4.650014162,28.33837221,109.5821032,-151.7736934
1.4,58.3,-17.47897809,-3.979919087,2258.527739,4.654125854,28.34588695,106.5252397,-153.573336
1.4,58.35,-17.74512409,-3.940018893,2260.512191,4.658237945,28.35341045,103.5052132,-155.4134542
1.4,58.4,-18.00341129,-3.907514138,2262.496653,4.662350433,28.36094272,100.5200262,-157.2861696
1.4,58.45,-18.25302596,-3.883059341,2264.481123,4.666463318,28.36848374,97.56834367,-159.1830777
1.4,58.5,-18.49315921,-3.86709336,2266.465602,4.670576599,28.37603351,94.6495111,-161.0954158
1.4,58.55,-18.72299355,-3.859841408,2268.45009,4.674690276,28.38359204,91.7635687,-163.0142069
1.4,58.6,-18.94168565,-3.86131343,2270.434588,4.678804348,28.3911593,88.91125584,-164.9304016
1.4,58.65,-19.14834395,-3.871299901,2272.419094,4.682918814,28.3987353,86.09399574,-166.8350376
1.4,58.7,-19.34199887,-3.889367047,2274.40361,4.687033673,28.40632003,83.31384599,-168.7194312
1.4,58.75,-19.52156365,-3.914854356,2276.388135,4.691148925,28.41391349,80.57339183,-170.5754104
1.4,58.8,-19.68578333,-3.946877789,2278.37267,4.695264569,28.42151567,77.87554482,-172.3955908
1.4,58.85,-19.83317061,-3.984342418,2280.357214,4.699380605,28.42912657,75.22318795,-174.1736873
1.4,58.9,-19.96192959,-4.025967882,2282.341767,4.703497031,28.43674618,72.61857574,-175.9048418
1.4,58.95,-20.06987506,-4.070329185,2284.32633,4.707613847,28.4443745,70.06235515,-177.5859403
1.4,59,-20.15436849,-4.115913638,2286.310902,4.711731052,28.45201151,67.55202655,-179.2158787
1.4,59.05,-20.21231772,-4.161192404,2288.295484,4.715848646,28.45965723,65.07964466,179.204262
1.4,59.1,-20.24033028,-4.204702356,2290.280076,4.719966627,28.46731163,62.62864274,177.6711724
1.4,59.15,-20.23516699,-4.245131372,2292.264678,4.724084996,28.47497473,60.1700119,176.1794308
1.4,59.2,-20.19468349,-4.281398383,2294.249289,4.728203751,28.4826465,57.65892065,174.7217874
1.4,59.25,-20.11938082,-4.31271912,2296.23391,4.732322892,28.49032695,55.03435473,173.2896029
1.4,59.3,-20.01435766,-4.338649787,2298.218541,4.736442417,28.49801607,52.22592313,171.8734015
1.4,59.35,-19.89078384,-4.359103818,2300.203182,4.740562327,28.50571385,49.17146656,170.463482
1.4,59.4,-19.76536903,-4.374340679,2302.187833,4.74468262,28.5134203,45.8433552,169.0505219
1.4,59.45,-19.65671768,-4.384929642,2304.172494,4.748803296,28.5211354,42.27094881,167.6261137
1.4,59.5,-19.57959674,-4.391694534,2306.157164,4.752924355,28.52885916,38.54156265,166.1831865
1.4,59.55,-19.54040149,-4.395647179,2308.141846,4.757045794,28.53659155,34.77406327,164.7162893
1.4,59.6,-19.53660333,-4.397917399,2310.126537,4.761167615,28.54433259,31.08059792,163.2217311
1.4,59.65,-19.55982728,-4.3996863,2312.111238,4.765289815,28.55208226,27.53941576,161.697593
1.4,59.7,-19.59993692,-4.402127629,2314.09595,4.769412394,28.55984057,24.18862592,160.1436386
1.4,59.75,-19.64795323,-4.406359879,2316.080673,4.773535353,28.56760749,21.03489799,158.5611533
1.4,59.8,-19.69727966,-4.413409865,2318.065405,4.777658688,28.57538304,18.06653606,156.952743
1.4,59.85,-19.74374283,-4.424187081,2320.050148,4.781782401,28.5831672,15.26429951,155.3221176
1.4,59.9,-19.78510964,-4.439467221,2322.034902,4.785906491,28.59095997,12.60817993,153.6738771
1.4,59.95,-19.820506,-4.459882885,2324.019666,4.790030956,28.59876134,10.08083907,152.0133135
1.4,60,-19.84991842,-4.485919463,2326.00444,4.794155796,28.60657131,7.668971253,150.3462325
1.4,60.05,-19.87381877,-4.51791441,2327.989225,4.798281011,28.61438988,5.363599765,148.6787985
1.4,60.1,-19.8928927,-4.556058515,2329.974021,4.802406598,28.62221703,3.159924079,147.0173981
1.4,60.15,-19.90783722,-4.600398148,2331.958828,4.806532559,28.63005277,1.057030247,145.3685208
1.4,60.2,-19.91919427,-4.650837866,2333.943645,4.810658892,28.63789708,-0.942416339,143.7386503
1.4,60.25,-19.92719396,-4.707143121,2335.928474,4.814785596,28.64574997,-2.83249408,142.1341622
1.4,60.3,-19.9315887,-4.768943088,2337.913313,4.818912671,28.65361142,-4.604440925,140.5612232
1.4,60.35,-19.9314687,-4.83573388,2339.898163,4.823040116,28.66148143,-6.247302014,139.0256891
1.4,60.4,-19.92506161,-4.906882587,2341.883024,4.827167931,28.66936001,-7.749002107,137.5329974
1.4,60.45,-19.90953798,-4.981632712,2343.867896,4.831296113,28.67724713,-9.098068068,136.0880548
1.4,60.5,-19.88087119,-5.059111642,2345.852779,4.835424664,28.6851428,-10.28620083,134.6951189
1.4,60.55,-19.83383256,-5.138340797,2347.837673,4.839553582,28.69304701,-11.31175004,133.3576759
1.4,60.6,-19.7622274,-5.218249099,2349.822578,4.843682866,28.70095975,-12.18381103,132.0783174
1.4,60.65,-19.6594697,-5.297690244,2351.807494,4.847812516,28.70888102,-12.92613437,130.8586211
1.4,60.7,-19.5195209,-5.375464143,2353.792422,4.851942531,28.71681082,-13.57946829,129.699041
1.4,60.75,-19.33806858,-5.450342618,2355.777361,4.85607291,28.72474914,-14.20072695,128.5988152
1.4,60.8,-19.11364257,-5.521099168,2357.762311,4.860203653,28.73269598,-14.85795971,127.5558978
1.4,60.85,-18.84827192,-5.586542264,2359.747273,4.864334758,28.74065132,-15.6216001,126.566924
1.4,60.9,-18.54738685,-5.645551285,2361.732246,4.868466226,28.74861516,-16.5542554,125.6272149
1.4,60.95,-18.21895571,-5.697113865,2363.71723,4.872598055,28.7565875,-17.70219807,124.7308283
1.4,61,-17.87215501,-5.740363189,2365.702226,4.876730244,28.76456834,-19.09102422,123.8706597
1.4,61.05,-17.5160117,-5.774613572,2367.687233,4.880862794,28.77255766,-20.72609928,123.0385946
1.4,61.1,-17.15837563,-5.7993927,2369.672253,4.884995703,28.78055547,-22.5966231,122.225711
1.4,61.15,-16.80537394,-5.814468965,2371.657283,4.88912897,28.78856175,-24.68132643,121.4225289
1.4,61.2,-16.46130685,-5.819872581,2373.642326,4.893262596,28.7965765,-26.95401912,120.6193013
1.4,61.25,-16.12884382,-5.815909363,2375.62738,4.897396578,28.80459972,-29.3879419,119.806342
1.4,61.3,-15.80936619,-5.803166171,2377.612445,4.901530917,28.8126314,-31.95860579,118.9743828
1.4,61.35,-15.50333963,-5.782506962,2379.597523,4.905665611,28.82067153,-34.64527583,118.1149598
1.4,61.4,-15.21064838,-5.7550579,2381.582612,4.909800661,28.82872011,-37.43145281,117.2208209
1.4,61.45,-14.93086255,-5.722179237,2383.567713,4.913936064,28.83677714,-40.30471908,116.2863543
1.4,61.5,-14.66343529,-5.685420583,2385.552827,4.918071822,28.8448426,-43.25624092,115.3080239
1.4,61.55,-14.4078384,-5.646455234,2387.537952,4.922207931,28.8529165,-46.28012758,114.2847915
1.4,61.6,-14.16364963,-5.606988978,2389.523089,4.926344393,28.86099883,-49.37276685,113.2184818
1.4,61.65,-13.93060408,-5.568640369,2391.508238,4.930481207,28.86908957,-52.53219954,112.11402
1.4,61.7,-13.70862011,-5.53279392,2393.493399,4.934618371,28.87718874,-55.75755882,110.9794421
1.4,61.75,-13.49780729,-5.500435895,2395.478572,4.938755885,28.88529631,-59.0485797,109.8255619
1.4,61.8,-13.29846188,-5.471993825,2397.463758,4.942893748,28.89341229,-62.40517444,108.6651908
1.4,61.85,-13.11105276,-5.447212575,2399.448955,4.94703196,28.90153667,-65.82706652,107.5118734
1.4,61.9,-12.93620012,-5.425106066,2401.434165,4.951170519,28.90966945,-69.3134768,106.3782222
1.4,61.95,-12.77464787,-5.404017953,2403.419387,4.955309426,28.91781061,-72.86285802,105.274093
1.4,62,-12.62723048,-5.38180293,2405.404622,4.959448679,28.92596016,-76.47267728,104.2049677
1.4,62.05,-12.49483491,-5.356106973,2407.389868,4.963588277,28.93411809,-80.13924921,103.1709441
1.4,62.1,-12.37835858,-5.324692039,2409.375128,4.967728221,28.94228438,-83.85762498,102.1666085
1.4,62.15,-12.27866444,-5.28573421,2411.360399,4.971868508,28.95045905,-87.62154306,101.1818314
1.4,62.2,-12.19653511,-5.238032845,2413.345683,4.976009139,28.95864208,-91.42344737,100.2032663
1.4,62.25,-12.13262821,-5.181097982,2415.330979,4.980150113,28.96683346,-95.25457563,99.21616081
1.4,62.3,-12.08743549,-5.115119859,2417.316288,4.984291429,28.97503319,-99.10511696,98.20606938
1.4,62.35,-12.06124845,-5.040852296,2419.30161,4.988433086,28.98324126,-102.9644324,97.16017334
1.4,62.4,-12.05413272,-4.959452961,2421.286944,4.992575084,28.99145768,-106.8213263,96.06808051
1.4,62.45,-12.06591337,-4.872319433,2423.272291,4.996717422,28.99968243,-110.6643524,94.92213017
1.4,62.5,-12.09617176,-4.780947288,2425.25765,5.000860099,29.0079155,-114.482133,93.717319
1.4,62.55,-12.14425434,-4.68682247,2427.243023,5.005003114,29.0161569,-118.2636706,92.45099183
1.4,62.6,-12.20929207,-4.591349323,2429.228408,5.009146467,29.02440661,-121.9986316,91.12242431
1.4,62.65,-12.2902287,-4.495809333,2431.213805,5.013290157,29.03266464,-125.6775842,89.73238964
1.4,62.7,-12.38585543,-4.401343075,2433.199216,5.017434184,29.04093097,-129.2921804,88.28276447
1.4,62.75,-12.49484907,-4.308947925,2435.184639,5.021578546,29.0492056,-132.8352747,86.7761993
1.4,62.8,-12.61581115,-4.219485295,2437.170075,5.025723243,29.05748852,-136.3009815,85.21585943
1.4,62.85,-12.74730541,-4.133692785,2439.155525,5.029868274,29.06577973,-139.6846756,83.6052308
1.4,62.9,-12.88789196,-4.052198138,2441.140987,5.034013638,29.07407922,-142.9829436,81.94798059
1.4,62.95,-13.0361568,-3.975533067,2443.126462,5.038159335,29.08238699,-146.1934997,80.2478608
1.4,63,-13.19073603,-3.904145904,2445.11195,5.042305364,29.09070303,-149.3150735,78.50864406
1.45,57,-13.12463254,-4.335815677,2208.453908,4.551245741,27.41855862,-162.0137635,-111.4069463
1.45,57.05,-13.10219623,-4.263075376,2210.437862,4.555360664,27.4261769,-165.4361812,-113.3420257
1.45,57.1,-13.09037297,-4.19908459,2212.421827,4.559475996,27.43380444,-168.9973286,-115.3078788
1.45,57.15,-13.09164215,-4.144911877,2214.405801,4.563591737,27.44144121,-172.6985129,-117.2963481
1.45,57.2,-13.10868381,-4.10139344,2216.389786,4.567707886,27.44908722,-176.5386212,-119.2967076
1.45,57.25,-13.14432348,-4.068972722,2218.373781,4.571824442,27.45674246,179.486375,-121.2959483
1.45,57.3,-13.20145208,-4.04754413,2220.357785,4.575941404,27.46440692,175.3838693,-123.2795542
1.45,57.35,-13.28292064,-4.036340033,2222.3418,4.580058773,27.47208061,171.1649648,-125.2327888
1.45,57.4,-13.39141356,-4.033903425,2224.325826,4.584176547,27.47976352,166.8446471,-127.142356
1.45,57.45,-13.52930798,-4.038175667,2226.309861,4.588294725,27.48745563,162.4417281,-128.9981338
1.45,57.5,-13.6985317,-4.046699433,2228.293907,4.592413306,27.49515695,157.9785167,-130.7945754
1.45,57.55,-13.90043442,-4.056900943,2230.277964,4.59653229,27.50286748,153.4802095,-132.5314159
1.45,57.6,-14.13568814,-4.066389135,2232.262031,4.600651677,27.5105872,148.9740378,-134.2135087
1.45,57.65,-14.40422936,-4.073205719,2234.246108,4.604771465,27.51831611,144.4882455,-135.84987
1.45,57.7,-14.70525052,-4.075980152,2236.230196,4.608891653,27.52605421,140.051013,-137.4522255
1.45,57.75,-15.03724009,-4.07397635,2238.214295,4.613012241,27.53380149,135.6894451,-139.0334325
1.45,57.8,-15.39806334,-4.067047861,2240.198405,4.617133229,27.54155795,131.4287371,-140.6060975
1.45,57.85,-15.78507006,-4.055534941,2242.182525,4.621254615,27.54932359,127.2915925,-142.1815727
1.45,57.9,-16.1952124,-4.040138898,2244.166656,4.625376398,27.55709838,123.2979285,-143.769372
1.45,57.95,-16.62515646,-4.021801088,2246.150798,4.629498578,27.56488235,119.4648524,-145.3769466
1.45,58,-17.07137417,-4.001602493,2248.134951,4.633621155,27.57267546,115.8068638,-147.0097113
1.45,58.05,-17.53020578,-3.980689554,2250.119115,4.637744126,27.58047774,112.3362062,-148.6712113
1.45,58.1,-17.99788822,-3.960224929,2252.10329,4.641867493,27.58828916,109.0632864,-150.363338
1.45,58.15,-18.47054822,-3.941358102,2254.087476,4.645991253,27.59610972,105.9970745,-152.0865328
1.45,58.2,-18.94416245,-3.925209383,2256.071673,4.650115406,27.60393942,103.1454017,-153.8399402
1.45,58.25,-19.41449017,-3.912860747,2258.055882,4.654239952,27.61177825,100.5150742,-155.6214967
1.45,58.3,-19.87698679,-3.905347551,2260.040101,4.65836489,27.61962621,98.11172724,-157.4279518
1.45,58.35,-20.32671112,-3.903645755,2262.024332,4.662490218,27.62748329,95.93934418,-159.2548317
1.45,58.4,-20.75824449,-3.908650059,2264.008574,4.666615936,27.63534949,93.99937891,-161.0963664
1.45,58.45,-21.16564736,-3.921139214,2265.992828,4.670742044,27.6432248,92.28945026,-162.9454099
1.45,58.5,-21.54248597,-3.941726179,2267.977093,4.674868541,27.65110922,90.80163711,-164.7933952
1.45,58.55,-21.88196669,-3.970793066,2269.96137,4.678995425,27.65900274,89.52050786,-166.6303777
1.45,58.6,-22.17721211,-4.008414325,2271.945658,4.683122697,27.66690535,88.42116389,-168.4452282
1.45,58.65,-22.42169648,-4.054276359,2273.929958,4.687250355,27.67481706,87.46773941,-170.2260325
1.45,58.7,-22.60982235,-4.107607258,2275.914269,4.691378398,27.68273786,86.61291448,-171.9607402
1.45,58.75,-22.73757184,-4.167135031,2277.898592,4.695506827,27.69066774,85.79897386,-173.6380611
1.45,58.8,-22.80311676,-4.231094366,2279.882927,4.699635639,27.6986067,84.9607064,-175.2485448
1.45,58.85,-22.80724834,-4.297298127,2281.867274,4.703764835,27.70655472,84.02999617,-176.785707
1.45,58.9,-22.75350914,-4.363278997,2283.851632,4.707894414,27.71451182,82.94144622,-178.2470004
1.45,58.95,-22.64797666,-4.426490296,2285.836002,4.712024374,27.72247797,81.63801979,-179.6344131
1.45,59,-22.49873726,-4.484537576,2287.820385,4.716154716,27.73045318,80.07565846,179.0454784
1.45,59.05,-22.31516029,-4.535400819,2289.804779,4.720285438,27.73843745,78.22615059,177.7820625
1.45,59.1,-22.10711086,-4.577606521,2291.789185,4.72441654,27.74643075,76.07801303,176.5617663
1.45,59.15,-21.88422348,-4.610320835,2293.773603,4.72854802,27.7544331,73.63559678,175.369445
1.45,59.2,-21.65531639,-4.633354948,2295.758034,4.732679879,27.76244449,70.91689253,174.1898192
1.45,59.25,-21.42798048,-4.647094281,2297.742476,4.736812115,27.7704649,67.95057776,173.0087176
1.45,59.3,-21.20834276,-4.652377,2299.726931,4.740944728,27.77849434,64.77278151,171.8139666
1.45,59.35,-21.00098368,-4.650351617,2301.711398,4.745077716,27.7865328,61.42392568,170.595876
1.45,59.4,-20.8089793,-4.642339393,2303.695878,4.74921108,27.79458028,57.94588752,169.3473571
1.45,59.45,-20.63403608,-4.629718558,2305.680369,4.753344818,27.80263676,54.3796338,168.0637686
1.45,59.5,-20.47668707,-4.613838058,2307.664873,4.757478929,27.81070225,50.76340279,166.7425944
1.45,59.55,-20.3365199,-4.595961154,2309.64939,4.761613414,27.81877674,47.13144904,165.383051
1.45,59.6,-20.21241148,-4.577234685,2311.633919,4.76574827,27.82686022,43.5133148,163.9856935
1.45,59.65,-20.10274931,-4.55867786,2313.61846,4.769883498,27.83495268,39.93355472,162.5520654
1.45,59.7,-20.00562555,-4.541184371,2315.603014,4.774019096,27.84305414,36.41181705,161.0844104
1.45,59.75,-19.91899658,-4.525532453,2317.587581,4.778155065,27.85116457,32.96317787,159.5854548
1.45,59.8,-19.84080567,-4.512398746,2319.57216,4.782291402,27.85928397,29.59863129,158.0582537
1.45,59.85,-19.76907107,-4.502373005,2321.556752,4.786428108,27.86741234,26.32565392,156.5060929
1.45,59.9,-19.70194359,-4.495971683,2323.541357,4.790565181,27.87554967,23.1487818,154.9324364
1.45,59.95,-19.63773977,-4.493649145,2325.525975,4.794702621,27.88369595,20.07015721,153.3409079
1.45,60,-19.57495603,-4.495805779,2327.510605,4.798840427,27.89185119,17.09002043,151.7352983
1.45,60.05,-19.51226938,-4.502792604,2329.495248,4.802978598,27.90001537,14.20713424,150.1195893
1.45,60.1,-19.44852897,-4.514912154,2331.479904,4.807117134,27.9081885,11.41913881,148.4979865
1.45,60.15,-19.38274204,-4.532415594,2333.464573,4.811256034,27.91637056,8.72284015,146.8749554
1.45,60.2,-19.31405693,-4.555496108,2335.449255,4.815395296,27.92456154,6.11443882,145.2552518
1.45,60.25,-19.24174489,-4.584278733,2337.43395,4.819534921,27.93276145,3.589706845,143.6439429
1.45,60.3,-19.16518212,-4.618807001,2339.418658,4.823674908,27.94097028,1.144120871,142.0464091
1.45,60.35,-19.08383267,-4.659026954,2341.40338,4.827815255,27.94918803,-1.227040913,140.4683212
1.45,60.4,-18.99723269,-4.704769419,2343.388114,4.831955962,27.95741468,-3.528631561,138.9155863
1.45,60.45,-18.90497632,-4.755731777,2345.372861,4.836097029,27.96565023,-5.765592431,137.3942545
1.45,60.5,-18.80670323,-4.811460888,2347.357622,4.840238453,27.97389468,-7.942930159,135.9103837
1.45,60.55,-18.70208776,-4.871339182,2349.342396,4.844380236,27.98214802,-10.06571019,134.4698593
1.45,60.6,-18.59082977,-4.934576281,2351.327183,4.848522376,27.99041025,-12.13906443,133.0781715
1.45,60.65,-18.47264693,-5.000208603,2353.311984,4.852664872,27.99868135,-14.16821131,131.7401576
1.45,60.7,-18.34726855,-5.067109253,2355.296798,4.856807723,28.00696133,-16.15848739,130.459722
1.45,60.75,-18.21443098,-5.134009946,2357.281626,4.860950929,28.01525018,-18.11538995,129.2395559
1.45,60.8,-18.07387459,-5.199535756,2359.266466,4.865094489,28.0235479,-20.04463074,128.0808798
1.45,60.85,-17.92534256,-5.262252087,2361.251321,4.869238402,28.03185447,-21.95220143,126.9832382
1.45,60.9,-17.76858182,-5.320721651,2363.236189,4.873382668,28.04016989,-23.84445142,125.9443759
1.45,60.95,-17.60334657,-5.373567613,2365.22107,4.877527285,28.04849417,-25.7281789,124.9602167
1.45,61,-17.42940525,-5.419537687,2367.205965,4.881672253,28.05682728,-27.61073595,124.0249598
