"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1,61.1,-9.69660481862313,-3.87844393082329,2249.19145194096,5.19121199562763,12.4798580095033,-14.6098757761027,96.3277552358442
1,61.15,-9.63588020866188,-3.89027292885632,2251.15118983185,5.19599641248202,12.4856105961034,-16.047116061823,94.9819411305989
1,61.2,-9.58083384413597,-3.90143693745205,2253.11099960675,5.20078180477113,12.491370578929,-17.466205252973,93.6384090485887
1,61.25,-9.53057883464464,-3.91192905920001,2255.07088131213,5.20556816912071,12.4971379490295,-18.8672728186874,92.2966147095578
1,61.3,-9.4842041030768,-3.92175123820661,2257.03083499377,5.21035550215788,12.5029126974269,-20.2515517199427,90.9559108851553
1,61.35,-9.44080128008324,-3.93091767580297,2258.99086069679,5.2151438005111,12.5086948151164,-21.6215125647184,89.6155249319304
1,61.4,-9.39949885539019,-3.93945972766303,2260.95095846564,5.21993306081029,12.5144842930655,-22.9809842430273,88.2745318824888
1,61.45,-9.3595046517591,-3.94743296076016,2262.9111283441,5.22472327968681,12.5202811222149,-24.335249303894,86.9318228526696
1,61.5,-9.3201575274902,-3.95492737200565,2264.87137037529,5.2295144537735,12.5260852934779,-25.6910972309602,85.5860692824189
1,61.55,-9.28098873169676,-3.9620822433385,2266.83168460168,5.23430657970475,12.5318967977409,-27.0568125057959,84.2356852329188
1,61.6,-9.24179236278373,-3.9691077819053,2268.79207106506,5.23909965411651,12.5377156258632,-28.4420674436124,82.8787935261175
1,61.65,-9.20270272622581,-3.97631660427571,2270.75252980661,5.24389367364634,12.5435417686768,-29.8576834621605,81.5132086591363
1,61.7,-9.16427389548377,-3.98416921633468,2272.71306086681,5.24868863493341,12.5493752169872,-31.3152209181037,80.1364633258389
1,61.75,-9.12755341961877,-3.99333856840117,2274.67366428552,5.2534845346186,12.5552159615725,-32.8263603595199,78.745931600647
1,61.8,-9.09413814339631,-4.0047983772173,2276.63434010195,5.25828136934449,12.561063993184,-34.4020515643767,77.3391493044176
1,61.85,-9.06619623589356,-4.01993508692845,2278.59508835466,5.2630791357554,12.5669193025464,-36.0514359139043,75.9145121751282
1,61.9,-9.04643712360449,-4.04066674805981,2280.55590908158,5.26787783049744,12.5727818803571,-37.7805955902572,74.4726497819368
1,61.95,-9.03801205999221,-4.06950912937947,2282.51680232,5.27267745021853,12.5786517172872,-39.5912477438904,73.0188890508478
1,62,-9.04433465228143,-4.10943952898349,2284.47776810656,5.27747799156846,12.5845288039807,-41.4795719451721,71.5671534917246
1,62.05,-9.06882403471972,-4.16327217676635,2286.43880647729,5.2822794511989,12.590413131055,-43.435412336027,70.1448864785891
1,62.1,-9.1145924060073,-4.23219272267127,2288.39991746757,5.28708182576344,12.5963046891008,-45.4421013687564,68.7963053990121
1,62.15,-9.18411877595567,-4.31348435748577,2290.36110111216,5.29188511191765,12.6022034686824,-47.4770833056777,67.5775792487225
1,62.2,-9.27896449487013,-4.3987401610161,2292.32235744521,5.29668930631908,12.6081094603372,-49.5133685274299,66.5369584494586
1,62.25,-9.39958594010348,-4.47512940143695,2294.28368650022,5.30149440562731,12.6140226545764,-51.5216564661316,65.6845771010701
1,62.3,-9.5452824465797,-4.53067453868615,2296.24508831009,5.306300406504,12.6199430418845,-53.4727903215019,64.9764190133219
1,62.35,-9.7142874501574,-4.55985098386964,2298.2065629071,5.31110730561289,12.6258706127196,-55.3401198239886,64.3332959590537
1,62.4,-9.90397842200167,-4.56469322778281,2300.1681103229,5.31591509961988,12.6318053575136,-57.1013852358474,63.6797301615497
1,62.45,-10.111158101569,-4.55155922152251,2302.12973058856,5.32072378519303,12.6377472666718,-58.7398783280819,62.9694862234234
1,62.5,-10.3323524802265,-4.52732916996551,2304.09142373451,5.32553335900258,12.6436963305735,-60.2448233838676,62.1868404015342
1,62.55,-10.5640791812539,-4.49738057706865,2306.05318979059,5.33034381772106,12.6496525395716,-61.6110848498362,61.3354394423319
1,62.6,-10.803057043676,-4.46521593212316,2308.01502878602,5.33515515802322,12.6556158839928,-62.8384046057394,60.4272038582403
1,62.65,-11.0463462815792,-4.43283796825448,2309.97694074944,5.33996737658615,12.6615863541379,-63.9303938945635,59.4755875381743
1,62.7,-11.2914231533088,-4.40125499863905,2311.93892570888,5.34478047008927,12.6675639402815,-64.893472480681,58.4925914564741
1,62.75,-11.5362015538364,-4.37088342029187,2313.90098369176,5.34959443521438,12.673548632672,-65.7358893315074,57.4879022389008
1,62.8,-11.7790168680735,-4.34181401556683,2315.86311472493,5.35440926864568,12.6795404215322,-66.4668990075155,56.4689663896176
1,62.85,-12.0185865567825,-4.31397222935088,2317.82531883462,5.35922496706981,12.6855392970587,-67.0961196818774,55.4413730461694
1,62.9,-12.2539591592012,-4.28720911363998,2319.78759604651,5.36404152717591,12.6915452494225,-67.6330666259391,54.4092735419623
1,62.95,-12.484460089285,-4.26135056688609,2321.74994638566,5.36885894565558,12.6975582687686,-68.0868376067242,53.3757425796448
1,63,-12.7096395911438,-4.23622264949936,2323.71236987655,5.37367721920302,12.7035783452164,-68.4659200652728,52.3430610848961
1.05,57,-12.2686782994243,-3.58749776538549,2094.12741386929,4.84447293203406,11.7598673486258,-78.0130359796297,31.9827388373979
1.05,57.05,-12.5240147310528,-3.6016381860082,2096.08382321239,4.84924383149594,11.7654611991745,-79.6922442251991,30.4819275305377
1.05,57.1,-12.7977136970287,-3.61882409122969,2098.04030672021,4.85401586966689,11.771063099846,-81.3750263246049,29.0021785535296
1.05,57.15,-13.0907064741899,-3.63864832481726,2099.99686446698,4.85878904279583,11.7766730415281,-83.060015107609,27.5459033821561
1.05,57.2,-13.4040829919634,-3.66064383533462,2101.95349652608,4.86356334713175,11.7822910150761,-84.7461130872584,26.1152987731539
1.05,57.25,-13.7391340961797,-3.68428328205421,2103.91020297002,4.86833877892377,11.7879170113128,-86.4324312160775,24.7122791738091
1.05,57.3,-14.0973991100585,-3.70898008347023,2105.86698387046,4.87311533442114,11.7935510210281,-88.1181908454143,23.3384003795948
1.05,57.35,-14.4807194809537,-3.73409141634395,2107.82383929819,4.87789300987338,11.7991930349795,-89.8025865513455,21.994774694703
1.05,57.4,-14.8913000197881,-3.75892376827553,2109.78076932316,4.88267180153027,11.804843043892,-91.4846077822921,20.6819787688483
1.05,57.45,-15.3317803299898,-3.7827417177313,2111.73777401447,4.88745170564193,11.810501038458,-93.1628166671272,19.3999565974478
1.05,57.5,-15.8053206305522,-3.80478063497491,2113.69485344038,4.89223271845885,11.8161670093372,-94.8350771560778,18.1479219085337
1.05,57.55,-16.3157085349233,-3.82426393029121,2115.65200766829,4.89701483623193,11.8218409471571,-96.4982259723817,16.9242662768825
1.05,57.6,-16.86749683534,-3.84042528230805,2117.60923676478,4.90179805521255,11.8275228425123,-98.1476670475944,15.7264816526967
1.05,57.65,-17.4661876116843,-3.85253592147704,2119.5665407956,4.90658237165255,11.8332126859653,-99.7768554723622,14.5511082687988
1.05,57.7,-18.118486178251,-3.85993649844133,2121.52391982564,4.91136778180435,11.838910468046,-101.376609549064,13.3937206257275
1.05,57.75,-18.8326615698979,-3.86207234101645,2123.481373919,4.91615428192093,11.8446161792518,-102.934140732826,12.2489648245561
1.05,57.8,-19.6190723167255,-3.85853005142301,2125.43890313892,4.92094186825599,11.8503298100478,-104.431601771225,11.1106592290939
1.05,57.85,-20.4909546511429,-3.84907253182242,2127.39650754785,4.92573053706398,11.8560513508666,-105.843781978281,9.97196669279012
1.05,57.9,-21.4656401355557,-3.83366882440965,2129.3541872074,4.93052028460019,11.8617807921086,-107.134232069804,8.82564010806689
1.05,57.95,-22.5665028600579,-3.81251482115453,2131.31194217837,4.9353111071208,11.8675181241419,-108.248353827634,7.66433412906633
1.05,58,-23.8262033687606,-3.7860411340669,2133.26977252076,4.94010300088289,11.873263337302,-109.100251558128,6.48096562881971
1.05,58.05,-25.2923604834653,-3.75490533777971,2135.22767829375,4.94489596214451,11.8790164218924,-109.545711836252,5.2690955438599
1.05,58.1,-27.0380274151593,-3.719967378973,2137.18565955572,4.94968998716466,11.8847773681844,-109.321048255312,4.02329742223284
1.05,58.15,-29.1820792928874,-3.68224899318627,2139.14371636425,4.95448507220337,11.8905461664169,-107.886120937299,2.73947528948525
1.05,58.2,-31.9287262654282,-3.64288012472629,2141.10184877613,4.95928121352172,11.8963228067968,-103.947834924411,1.41509666798293
1.05,58.25,-35.6070743914245,-3.60303717822407,2143.06005684733,4.96407840738187,11.9021072794988,-93.6758735145917,0.0493157156234629
1.05,58.3,-39.9790648653464,-3.56387904921206,2145.01834063306,4.96887665004716,11.9078995746655,-63.9628414276069,-1.35702497335819
1.05,58.35,-39.6428020575477,-3.52648704878757,2146.97670018772,4.97367593778212,11.9136996824074,-10.9574794487996,-2.8015099348891
1.05,58.4,-35.401405398502,-3.49181404042655,2148.93513556494,4.97847626685252,11.9195075928032,15.4099765354087,-4.2803655388023
1.05,58.45,-32.0239193341878,-3.46064655205618,2150.89364681756,4.98327763352543,11.9253232958993,24.6802085448233,-5.78874511868111
1.05,58.5,-29.5352281158921,-3.43358166921488,2152.85223399764,4.98808003406927,11.9311467817103,28.3820256887518,-7.32105065458619
1.05,58.55,-27.6173893631648,-3.41101855095102,2154.81089715647,4.99288346475385,11.936978040219,29.8522597949021,-8.87125749263953
1.05,58.6,-26.0784368480287,-3.39316276880993,2156.76963634457,4.99768792185042,11.9428170613763,30.2459590785001,-10.4332134797388
1.05,58.65,-24.8061253496834,-3.38004054624708,2158.72845161168,5.0024934016317,11.9486638351011,30.0534680066684,-12.0008916212509
1.05,58.7,-23.7311061183383,-3.37151941324646,2160.6873430068,5.00729990037195,11.9545183512809,29.5158324422452,-13.5685840752545
1.05,58.75,-22.8081035973882,-3.36733170108222,2162.64631057814,5.01210741434699,11.9603805997711,28.764902033602,-15.1310334375347
1.05,58.8,-22.0062026859349,-3.36709751295816,2164.60535437316,5.01691593983428,11.9662505703956,27.8790834611801,-16.6835039143849
1.05,58.85,-21.3035607556236,-3.37034410740684,2166.56447443858,5.02172547311293,11.9721282529467,26.9086087686691,-18.2217999170043
1.05,58.9,-20.6843638612522,-3.37651880641379,2168.52367082034,5.02653601046376,11.9780136371851,25.8883628385467,-19.7422434001894
1.05,58.95,-20.1369766541679,-3.38499238251501,2170.48294356365,5.03134754816936,11.9839067128401,24.8452145774312,-21.2416253775232
1.05,59,-19.6527414031502,-3.39504920878562,2172.44229271297,5.03616008251409,11.9898074696092,23.8028605080188,-22.7171543615069
1.05,59.05,-19.2251082641221,-3.40585920158632,2174.40171831203,5.04097360978419,11.9957158971588,22.7856166384491,-24.1664405905004
1.05,59.1,-18.8488703346733,-3.41642512334005,2176.36122040379,5.04578812626775,12.0016319851238,21.8218284020746,-25.5875907718537
1.05,59.15,-18.5192976665277,-3.42549911095691,2178.32079903049,5.05060362825481,12.0075557231077,20.9469517222281,-26.9795642795905
1.05,59.2,-18.2309646653628,-3.43147133384559,2180.28045423364,5.0554201120374,12.013487100683,20.2054516046794,-28.3430905152664
1.05,59.25,-17.9761393601879,-3.43227204694385,2182.24018605402,5.06023757390955,12.0194261073908,19.6491330902454,-29.6826874743603
1.05,59.3,-17.7429433809411,-3.42544450090757,2184.19999453168,5.06505601016735,12.025372732741,19.3276303637062,-31.010507813379
1.05,59.35,-17.5143114846899,-3.40880323243071,2186.15987970593,5.06987541710902,12.0313269662126,19.2668389195685,-32.35202917003
1.05,59.4,-17.2697749724855,-3.38234921650641,2188.11984161539,5.07469579103491,12.037288797253,19.4383554441982,-33.7496130843339
1.05,59.45,-16.9915892906659,-3.35134204926762,2190.07988029794,5.07951712824757,12.0432582152766,19.7395728775729,-35.2513080736785
1.05,59.5,-16.6728829432702,-3.32713893429656,2192.03999579075,5.08433942505179,12.04923520969,20.0131437426483,-36.8736764385474
1.05,59.55,-16.3213105077715,-3.32088879325103,2194.00018813028,5.08916267775465,12.0552197698127,20.107749255915,-38.5681911875306
1.05,59.6,-15.9543596886538,-3.33474378414925,2195.96045735227,5.09398688266553,12.0612118849914,19.9369599353845,-40.2485599752055
1.05,59.65,-15.5904949287941,-3.36201299337674,2197.92080349178,5.09881203609619,12.0672115445165,19.4933720816506,-41.8540671158026
1.05,59.7,-15.2429479893077,-3.39425284662982,2199.88122658314,5.1036381343608,12.0732187376505,18.8222126157241,-43.3716465748274
1.05,59.75,-14.9183693113204,-3.42577485011234,2201.84172666,5.10846517377598,12.0792334536261,17.9863653169938,-44.8161032126236
1.05,59.8,-14.6183951662684,-3.45390864147018,2203.8023037553,5.11329315066085,12.0852556816452,17.0436279505523,-46.2084337084899
1.05,59.85,-14.3417908590553,-3.47782566377893,2205.7629579013,5.11812206133705,12.0912854108793,16.0381127271591,-47.5663175277318
1.05,59.9,-14.0860728582538,-3.49755527966289,2207.72368912955,5.12295190212881,12.0973226304696,14.9999841709984,-48.9024150510216
1.05,59.95,-13.8484560240672,-3.51344705155736,2209.68449747093,5.12778266936297,12.103367329527,13.94831193111,-50.2252992901084
1.05,60,-13.6263108758878,-3.52592912681918,2211.64538295562,5.13261435936904,12.1094194971323,12.8943047695108,-51.5407315607791
1.05,60.05,-13.4173379092327,-3.53541524971334,2213.60634561314,5.13744696847923,12.1154791223359,11.8439481368635,-52.8526548238644
1.05,60.1,-13.2196010147206,-3.54227697034108,2215.56738547232,5.1422804930285,12.1215461941583,10.7998913651729,-54.1638566110979
1.05,60.15,-13.031500356039,-3.54684156920495,2217.52850256131,5.14711492935457,12.1276207015899,9.76271125906207,-55.4763860135127
1.05,60.2,-12.8517251064363,-3.54939863485577,2219.48969690758,5.15195027379802,12.1337026335914,8.73172706756931,-56.7918099831771
1.05,60.25,-12.6792043504046,-3.55020843676861,2221.45096853796,5.15678652270228,12.1397919790932,7.70551410790543,-58.1113696588873
1.05,60.3,-12.5130633426474,-3.54950960622903,2223.41231747858,5.16162367241368,12.1458887269963,6.68222220564359,-59.4360755127827
1.05,60.35,-12.3525871425702,-3.54752541748169,2225.37374375493,5.16646171928152,12.151992866172,5.65977028046964,-60.7667651147142
1.05,60.4,-12.1971914492741,-3.54446863555901,2227.33524739183,5.17130065965806,12.1581043854616,4.63596331410571,-62.1041379180984
1.05,60.45,-12.046399677646,-3.54054511619002,2229.29682841343,5.17614048989861,12.1642232736774,3.60856111861498,-63.4487757882689
1.05,60.5,-11.8998251550382,-3.53595638409987,2231.25848684325,5.18098120636154,12.1703495196018,2.57531745256442,-64.8011545954313
1.05,60.55,-11.7571574053094,-3.53090139417745,2233.22022270415,5.18582280540833,12.176483111988,1.53400113785455,-66.1616501623611
1.05,60.6,-11.6181516521974,-3.52557764170135,2235.18203601832,5.19066528340361,12.1826240395599,0.482406499322628,-67.530540636205
1.05,60.65,-11.4826208447667,-3.52018175037225,2237.14392680733,5.1955086367152,12.1887722910123,-0.581642258241053,-68.9080066150184
1.05,60.7,-11.3504296570835,-3.51490963573438,2239.1058950921,5.20035286171412,12.1949278550105,-1.66028980973421,-70.2941299089555
1.05,60.75,-11.2214900353545,-3.50995631749557,2241.0679408929,5.20519795477469,12.2010907201912,-2.75564973178846,-71.688891538823
1.05,60.8,-11.0957579596582,-3.50551543648856,2243.03006422937,5.21004391227452,12.2072608751619,-3.86980456662344,-73.0921694026544
1.05,60.85,-10.9732311578999,-3.50177851936518,2244.99226512051,5.21489073059455,12.2134383085012,-5.0048051123058,-74.5037359329495
1.05,60.9,-10.8539475609327,-3.49893402543424,2246.95454358471,5.21973840611913,12.219623008759,-6.16266837464562,-75.9232559981196
1.05,60.95,-10.7379843236129,-3.49716620436516,2248.91689963969,5.224586935236,12.2258149644566,-7.34537377145294,-77.3502852558613
1.05,61,-10.6254572598523,-3.49665378998994,2250.87933330259,5.22943631433638,12.2320141640865,-8.55485727848883,-78.7842691338903
1.05,61.05,-10.5165205527135,-3.49756855350298,2252.84184458988,5.23428653981497,12.2382205961128,-9.79300327327501,-80.2245425884512
1.05,61.1,-10.4113666048465,-3.50007373845867,2254.80443351745,5.23913760807,12.2444342489711,-11.0616338850092,-81.6703307693093
1.05,61.15,-10.3102258911024,-3.50432239966117,2256.76710010056,5.2439895155033,12.2506551110688,-12.3624957081274,-83.1207506991251
1.05,61.2,-10.2133666645742,-3.51045566795371,2258.72984435384,5.24884225852026,12.2568831707848,-13.6972437918896,-84.5748140537448
1.05,61.25,-10.1210943497511,-3.51860096271785,2260.69266629132,5.25369583352997,12.2631184164702,-15.0674228842443,-86.0314311074715
1.05,61.3,-10.0337504316661,-3.52887017329486,2262.65556592643,5.25855023694517,12.2693608364477,-16.4744459871128,-87.489415883767
1.05,61.35,-9.95171061710635,-3.54135782928879,2264.61854327197,5.26340546518231,12.2756104190123,-17.9195703692407,-88.9474925276893
1.05,61.4,-9.87538200173103,-3.55613927758356,2266.58159834017,5.26826151466162,12.281867152431,-19.4038712707161,-90.4043028926941
1.05,61.45,-9.8051989230297,-3.57326888072427,2268.54473114262,5.2731183818071,12.2881310249431,-20.9282135950843,-91.8584153126722
