"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.4,58.25,-11.2857007312843,-3.84851762433236,2260.82108334321,4.76148171055745,96.5148305809807,-153.732874263777,-160.687610828065
1.4,58.3,-11.3410571596711,-3.84008314875743,2262.84488468326,4.76545326343109,96.5287763850358,-158.114701962345,-161.054849080055
1.4,58.35,-11.4254018877296,-3.80765721662043,2264.86863077098,4.76942504964291,96.5427385567056,-162.526870662621,-161.434070200368
1.4,58.4,-11.5404529088818,-3.75185102974458,2266.89232178014,4.77339706857395,96.5567170557578,-166.934148821869,-161.861376452254
1.4,58.45,-11.6864991823478,-3.67488994033385,2268.91595788388,4.77736931960686,96.5707118420888,-171.296960132131,-162.370904154766
1.4,58.5,-11.8621786364945,-3.58044972905226,2270.93953925464,4.78134180212589,96.5847228757217,-175.574567118602,-162.99105246766
1.4,58.55,-12.0644584221839,-3.47325347894389,2272.96306606423,4.78531451551691,96.5987501168155,-179.728717558496,-163.741399077425
1.4,58.6,-12.2888320164089,-3.35850928109385,2274.98653848378,4.78928745916738,96.6127935256394,176.272901094226,-164.63103937291
1.4,58.65,-12.529694539872,-3.24131705111405,2277.00995668379,4.79326063246635,96.6268530626021,172.454012611639,-165.65864462633
1.4,58.7,-12.7808182467211,-3.12616872651241,2279.03332083409,4.79723403480445,96.6409286882335,168.828291188939,-166.814024281494
1.4,58.75,-13.035838103801,-3.01662052296486,2281.05663110389,4.80120766557385,96.6550203631884,165.399154225044,-168.080624470028
1.4,58.8,-13.2886725166827,-2.91515615694571,2283.07988766172,4.80518152416831,96.6691280482458,162.160594046893,-169.438301362109
1.4,58.85,-13.5338355238384,-2.82321175454689,2285.1030906755,4.80915560998313,96.6832517043081,159.09867419956,-170.86583332913
1.4,58.9,-13.7666303268098,-2.74130885191068,2287.12624031249,4.81312992241516,96.6973912924009,156.193290582686,-172.342864260371
1.4,58.95,-13.9832400439414,-2.66923998646961,2289.14933673933,4.81710446086277,96.7115467736719,153.419870549918,-173.851191698003
1.4,59,-14.1807464974039,-2.60626320588844,2291.17238012202,4.82107922472593,96.7257181093905,150.750802292374,-175.375466836041
1.4,59.05,-14.3571127732049,-2.55127821787877,2293.19537062593,4.8250542134061,96.7399052609473,148.156511448871,-176.903447660653
1.4,59.1,-14.5111631851051,-2.50297174041759,2295.21830841581,4.8290294263063,96.7541081898532,145.606211234858,-178.425959419704
1.4,59.15,-14.6425876400187,-2.45993025735937,2297.24119365577,4.8330048628311,96.7683268577392,143.068442561649,-179.936694004952
1.4,59.2,-14.7519871293949,-2.4207246291306,2299.26402650932,4.83698052238655,96.7825612263552,140.511595223003,178.568056850732
1.4,59.25,-14.8409622262783,-2.38397376342038,2301.28680713933,4.84095640438024,96.7968112575703,137.9046604066,177.089677161896
1.4,59.3,-14.9122251011623,-2.34839493501225,2303.30953570807,4.84493250822127,96.8110769133713,135.218494111772,175.627485820785
1.4,59.35,-14.9696868884684,-2.3128472409481,2305.33221237719,4.84890883332022,96.8253581558626,132.427832558308,174.178979003488
1.4,59.4,-15.0184405892933,-2.27637263653707,2307.35483730773,4.85288537908918,96.8396549472658,129.514134529965,172.74007332323
1.4,59.45,-15.0645394093506,-2.23823632669361,2309.37741066012,4.85686214494171,96.8539672499184,126.4689793506,171.305377654805
1.4,59.5,-15.1144868165362,-2.19796522902108,2311.39993259419,4.86083913029286,96.868295026274,123.297249026956,169.868523916639
1.4,59.55,-15.1744325950984,-2.15538014942071,2313.42240326917,4.86481633455915,96.8826382389015,120.018863218106,168.422579980002
1.4,59.6,-15.2492054249487,-2.11061484155054,2315.44482284368,4.86879375715857,96.8969968504841,116.667783014511,166.960550397997
1.4,59.65,-15.3414483989528,-2.0641141124689,2317.46719147574,4.87277139751057,96.9113708238194,113.287680031171,165.475944153009
1.4,59.7,-15.4511607823277,-2.01660442443885,2319.4895093228,4.87674925503607,96.9257601218185,109.924981428204,163.963358235724
1.4,59.75,-15.575825384838,-1.96903439518812,2321.5117765417,4.88072732915741,96.9401647075052,106.621256208928,162.419000653984
1.4,59.8,-15.711067732911,-1.92248865839726,2323.53399328868,4.88470561929839,96.954584544016,103.407252053944,160.841067088751
1.4,59.85,-15.8515930363088,-1.8780850946711,2325.55615971942,4.88868412488427,96.9690195945993,100.300071485031,159.229899473551
1.4,59.9,-15.9920936789839,-1.83687025007941,2327.578275989,4.89266284534172,96.9834698226148,97.3035820357899,157.587891980219
1.4,59.95,-16.1279113479199,-1.79972893350194,2329.60034225191,4.89664178009883,96.9979351915328,94.4110600204542,155.9191603051
1.4,60,-16.2553844663422,-1.76732093485615,2331.62235866208,4.90062092858512,97.0124156649341,91.6087209583928,154.229037557184
1.4,60.05,-16.3719260643642,-1.74005159478572,2333.64432537286,4.90460029023151,97.0269112065091,88.879061376849,152.523489197069
1.4,60.1,-16.475926752859,-1.71807577656694,2335.66624253702,4.90857986447034,97.0414217800576,86.20344103177,150.808542911985
1.4,60.15,-16.5665752568919,-1.7013289099292,2337.68811030675,4.91255965073532,97.0559473494878,83.5637689772525,149.089809827387
1.4,60.2,-16.6436628251549,-1.68957559051232,2339.70992883369,4.91653964846159,97.0704878788162,80.9434096166844,147.372141211012
1.4,60.25,-16.7074090239899,-1.68246591005261,2341.7316982689,4.92051985708566,97.0850433321669,78.3275164474796,145.659431705896
1.4,60.3,-16.758324717803,-1.67959150820163,2343.75341876289,4.92450027604547,97.0996136737713,75.7029962650838,143.954554895523
1.4,60.35,-16.7971151243619,-1.6805361611181,2345.77509046559,4.92848090478037,97.1141988679671,73.058261747971,142.25940332852
1.4,60.4,-16.8246198716337,-1.68491857356453,2347.79671352638,4.9324617427311,97.1287988791983,70.382879569894,140.575002363597
1.4,60.45,-16.8417854786291,-1.6924273124641,2349.8182880941,4.93644278933977,97.1434136720145,67.6671795521769,138.901672450752
1.4,60.5,-16.8496666828688,-1.70284926703359,2351.83981431701,4.94042404404988,97.1580432110703,64.9018620770917,137.239224612913
1.4,60.55,-16.8494553556333,-1.71609361198331,2353.86129234282,4.94440550630625,97.1726874611249,62.0776257920101,135.587186779003
1.4,60.6,-16.8425388099383,-1.7322129648844,2355.88272231871,4.94838717555509,97.1873463870417,59.184834809085,133.945073429654
1.4,60.65,-16.8305929018957,-1.75142204111815,2357.9041043913,4.95236905124392,97.2020199537876,56.213255230224,132.312727917127
1.4,60.7,-16.8157193057341,-1.77411094479467,2359.92543870666,4.95635113282163,97.2167081264326,53.1519195288154,130.690785734209
1.4,60.75,-16.8006401835859,-1.80084388391846,2361.94672541034,4.96033341973843,97.2314108701495,49.9892341368532,129.081324580295
1.4,60.8,-16.7889654181535,-1.83232226727717,2363.96796464733,4.96431591144587,97.246128150213,46.7135480113369,127.488769533482
1.4,60.85,-16.7855428496069,-1.86927142713898,2365.98915656208,4.96829860739685,97.2608599319997,43.3145733061348,125.92106990026
1.4,60.9,-16.7968792488554,-1.91218430595147,2368.01030129852,4.97228150704558,97.2756061809872,39.7863182641019,124.390971203398
1.4,60.95,-16.8315555780856,-1.9608418079627,2370.03139900004,4.9762646098476,97.2903668627538,36.1325434671397,122.916731262693
1.4,61,-16.9004139103759,-2.01358699892123,2372.0524498095,4.98024791525977,97.3051419429783,32.3760206842996,121.520803590872
1.4,61.05,-17.0160194992369,-2.06656330145241,2374.07345386923,4.98423142274026,97.3199313874389,28.5724880799531,120.22430394352
1.4,61.1,-17.1905245924695,-2.11355801808964,2376.09441132104,4.98821513174855,97.3347351620134,24.8278258430983,119.03619848344
1.4,61.15,-17.4308880536757,-2.14731765196223,2378.1153223062,4.99219904174544,97.3495532326783,21.3107092779092,117.941181140676
1.4,61.2,-17.7313047972084,-2.16237362838177,2380.13618696548,4.99618315219299,97.3643855655086,18.2429957747404,116.896488609354
1.4,61.25,-18.0657366276848,-2.15765418798729,2382.15700543912,5.0001674625546,97.3792321266771,15.8454146623863,115.845184811285
1.4,61.3,-18.3875669169715,-2.1367114498517,2384.17777786684,5.00415197229493,97.3940928824541,14.2375517381292,114.738544598808
1.4,61.35,-18.6427476417558,-2.10553128984387,2386.19850438786,5.00813668087993,97.408967799207,13.3454712114783,113.550843750906
1.4,61.4,-18.7919793273768,-2.06993397023085,2388.21918514086,5.01212158777685,97.4238568434,12.902895208267,112.279189373322
1.4,61.45,-18.8257245603185,-2.03414833091379,2390.23982026403,5.01610669245419,97.4387599815932,12.566321901533,110.934554809105
1.4,61.5,-18.7611810218487,-2.00063439069112,2392.26040989506,5.02009199438174,97.4536771804427,12.0542701755204,109.532673929451
1.4,61.55,-18.6277254183063,-1.97051391448239,2394.28095417111,5.02407749303054,97.4686084067002,11.2134919544705,108.088550995663
1.4,61.6,-18.4538022055578,-1.94408880570638,2396.30145322886,5.0280631878729,97.4835536272125,10.0044109706426,106.614299077926
1.4,61.65,-18.2609135253451,-1.92123539052545,2398.32190720446,5.03204907838239,97.4985128089214,8.45465554284507,105.11886846095
1.4,61.7,-18.0630661720045,-1.90164953105141,2400.34231623359,5.03603516403382,97.5134859188638,6.61885680818105,103.608535386695
1.4,61.75,-17.8684566722293,-1.88498047359582,2402.36268045142,5.04002144430327,97.5284729241719,4.55525644388054,102.087556198158
1.4,61.8,-17.6814257012921,-1.87089585143062,2404.38299999262,5.04400791866805,97.5434737920738,2.31552333325862,100.558750033885
1.4,61.85,-17.5039805369374,-1.85910843963374,2406.40327499137,5.0479945866067,97.558488489896,-0.05809021659558,99.0239488610449
1.4,61.9,-17.3368082739676,-1.8493833440799,2408.42350558136,5.05198144759902,97.5735169850662,-2.53234291015589,97.4843223030167
1.4,61.95,-17.179896274818,-1.84153604018432,2410.44369189579,5.05596850112601,97.5885592451227,-5.08150854338919,95.9406039530138
1.4,62,-17.0328925363038,-1.83542671208898,2412.46383406739,5.05995574666992,97.603615237733,-7.68574420100252,94.393246109113
1.4,62.05,-16.8953062730192,-1.83095358091626,2414.48393222836,5.06394318371421,97.6186849307434,-10.3296698057025,92.8425245399724
1.4,62.1,-16.7666144675701,-1.82804644935947,2416.50398651047,5.06793081174357,97.6337682923288,-13.0012395083084,91.2886090780826
1.4,62.15,-16.6463146783979,-1.8266609487115,2418.52399704498,5.07191863024387,97.6488652915953,-15.6908840312823,89.731611074968
1.4,62.2,-16.5339479186743,-1.82677361622986,2420.54396396268,5.07590663870223,97.6639759028039,-18.390873868686,88.1716152472789
1.4,62.25,-16.429105381961,-1.82837776987427,2422.56388739387,5.07989483660696,97.6790913840092,-21.0948522171805,86.6087009906261
1.4,62.3,-16.3314268636252,-1.83148008505256,2424.58376746839,5.08388322344755,97.69423773156,-23.7974945686021,85.0429565669111
1.4,62.35,-16.2405952867574,-1.83609776264601,2426.60360431561,5.08787179871471,97.7093889615669,-26.4942614348085,83.4744884468474
1.4,62.4,-16.1563297642291,-1.84225618311086,2428.62339806442,5.09186056190034,97.7245536590184,-29.1812190742714,81.9034273377379
1.4,62.45,-16.0783785001939,-1.84998695493627,2430.64314884324,5.0958495124975,97.7397317985464,-31.854909730804,80.3299319247095
1.4,62.5,-16.0065121947124,-1.85932628105099,2432.66285678003,5.09983865000047,97.7549233497262,-34.512257889086,78.7541910182528
1.4,62.55,-15.9405182557787,-1.87031358121374,2434.68252200228,5.1038279739047,97.7701282812914,-37.1505027149732,77.1764245763798
1.4,62.6,-15.8801959238215,-1.8829903209878,2436.70214463703,5.10781748370679,97.7853465616893,-39.7671495047361,75.596883918958
1.4,62.65,-15.8253523058633,-1.89739900837607,2438.72172481083,5.11180717890453,97.8005781591377,-42.3599348862186,74.0158513504382
1.4,62.7,-15.7757992604604,-1.91358232771244,2440.74126264981,5.11579705899689,97.8158230414887,-44.9268019036121,72.4336393389395
1.4,62.75,-15.7313510477527,-1.9315823872277,2442.7607582796,5.11978712348397,97.831081175837,-47.4658821279135,70.8505893537847
1.4,62.8,-15.691822648561,-1.95144006211476,2444.78021182542,5.12377737186706,97.8463525275025,-49.9754826761714,69.2670704328672
1.4,62.85,-15.6570286551587,-1.97319441917003,2446.79962341201,5.12776780364859,97.8616370569635,-52.4540765714487,67.6834775308073
1.4,62.9,-15.6267826400188,-1.99688221240727,2448.81899316366,5.13175841833213,97.876934707615,-54.9002952859975,66.1002296855148
1.4,62.95,-15.6008969151467,-2.022537441612,2450.83832120421,5.13574921542242,97.8922453208006,-57.3129226204787,64.5177680322055
1.4,63,-15.5791826022662,-2.05019096777788,2452.85760765707,5.13974019442533,97.907546863477,-59.690889308503,62.9365536886637
1.45,57,-12.7648392982605,-2.04552142384439,2213.07589825793,4.65375131458922,92.858004481424,-67.421205266208,-133.074048327271
1.45,57.05,-12.6647357216575,-2.09622234534208,2215.0983411406,4.65772400804384,92.8714594473537,-70.308356518498,-134.693605481522
1.45,57.1,-12.5659405848122,-2.15040390870127,2217.12072959848,4.66169693983813,92.8849008223695,-73.2285540872209,-136.297894153362
1.45,57.15,-12.4685575058959,-2.20812228806978,2219.14306380796,4.6656701093418,92.8983582963819,-76.1809865619493,-137.885382178855
1.45,57.2,-12.3726565342862,-2.26943523231686,2221.16534394475,4.66964351592617,92.9118318299421,-79.164984166866,-139.454308792998
1.45,57.25,-12.2782717457036,-2.33439655200438,2223.18757018385,4.67361715896424,92.9253213832224,-82.1800781333733,-141.002638634561
1.45,57.3,-12.1854002051296,-2.40304761460262,2225.20974269961,4.6775910378306,92.9388269164398,-85.2260685731862,-142.528016126196
1.45,57.35,-12.0940027389111,-2.47540505108169,2227.23186166567,4.68156515190149,92.9523483899157,-88.3031007954863,-144.027728366464
1.45,57.4,-12.0040070315929,-2.55144427099759,2229.25392725502,4.68553950055475,92.9658857640907,-91.4117496280759,-145.498690724011
1.45,57.45,-11.9153136486441,-2.63107961618464,2231.27593963995,4.68951408316983,92.9794389995284,-94.5531107588304,-146.937476375336
1.45,57.5,-11.8278056838447,-2.71414462501423,2233.29789899209,4.69348889912777,92.9930080569173,-97.7288973376909,-148.340414801631
1.45,57.55,-11.7413628373711,-2.80038012883268,2235.31980548242,4.69746394781122,93.0065928970708,-100.941538967955,-149.703774295584
1.45,57.6,-11.6558808397217,-2.88944224889,2237.34165928123,4.70143922860441,93.0201934809269,-104.194278628775,-151.024003123923
1.45,57.65,-11.5712972299191,-2.98094168698789,2239.36346055816,4.70541474089315,93.0338097695482,-107.491260829076,-152.297922746022
1.45,57.7,-11.4876245402772,-3.07451175585271,2241.3852094822,4.7093904840648,93.0474417241208,-110.837601184589,-153.522674826732
1.45,57.75,-11.4049918760957,-3.16987255758528,2243.40690622167,4.71336645750832,93.0610893059543,-114.239423416707,-154.695225294426
1.45,57.8,-11.3236956131323,-3.26683037936827,2245.42855094424,4.71734266061421,93.0747524764807,-117.703844334887,-155.811442477349
1.45,57.85,-11.2442593279793,-3.36516106319803,2247.45014381695,4.72131909277451,93.0884311972545,-121.238880709395,-156.865136694245
1.45,57.9,-11.1675019322908,-3.46438695638324,2249.47168500616,4.72529575338284,93.102125429951,-124.853244502928,-157.847656407707
1.45,57.95,-11.0946110617909,-3.56352304181974,2251.49317467762,4.72927264183432,93.1158351363669,-128.555985903534,-158.748417930055
1.45,58,-11.0272158343636,-3.66087878635655,2253.51461299641,4.73324975752562,93.129560278419,-132.355939421236,-159.556287850262
1.45,58.05,-10.9674490049796,-3.75396063465577,2255.536000127,4.73722709985492,93.1433008181436,-136.260931156333,-160.261469692448
1.45,58.1,-10.9179834901166,-3.839480332675,2257.55733623321,4.74120466822195,93.157056717696,-140.276721375102,-160.857602749048
1.45,58.15,-10.88202302131,-3.91346973089273,2259.57862147822,4.74518246202791,93.1708279393502,-144.405693200963,-161.343932640809
1.45,58.2,-10.8632231058305,-3.97151996412989,2261.59985602461,4.74916048067554,93.1846144454978,-148.645361791136,-161.727420696175
1.45,58.25,-10.8655194371331,-4.00917064660947,2263.6210400343,4.75313872356906,93.1984161986475,-152.986868632293,-162.024483623215
1.45,58.3,-10.8928499548549,-4.02245128395037,2265.6421736686,4.75711719011419,93.2122331614249,-157.413728486908,-162.261817809479
1.45,58.35,-10.9487764732164,-4.00851962536708,2267.66325708822,4.76109587971815,93.2260652965716,-161.901178030631,-162.475653758648
1.45,58.4,-11.0360410836085,-3.96626948783882,2269.68429045322,4.76507479178962,93.2399125669446,-166.416484186008,-162.70898428932
1.45,58.45,-11.1561241540984,-3.89673353044171,2271.70527392305,4.76905392573878,93.2537749355157,-170.920457946322,-163.006871824697
1.45,58.5,-11.3088916440615,-3.80312682744184,2273.72620765658,4.77303328097728,93.2676523653712,-175.370175059171,-163.41068872796
1.45,58.55,-11.4924160478314,-3.69047650011827,2275.74709181203,4.77701285691824,93.2815448197111,-179.722585337062,-163.952695478546
