"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.4,58.1,-43.0607853119888,-0.521505613786,2231.43822046672,4.89753793425595,71.5347067737901,-29.0906676504942,53.5775242465165
1.4,58.15,-43.0476669143636,-0.522032736353788,2233.44982612897,4.90176470711878,71.5332954805468,-30.0073760859171,52.1712629458443
1.4,58.2,-43.0386182671563,-0.522554429397452,2235.46146068043,4.90599127286346,71.5318830407722,-30.9248073885617,50.7650717656484
1.4,58.25,-43.0337603157485,-0.523069705943193,2237.47312401227,4.91021763166001,71.5304694484793,-31.8414927886284,49.3589297184777
1.4,58.3,-43.0332038553902,-0.523577769039825,2239.48481601599,4.91444378367897,71.5290546977104,-32.7558628518344,47.9528167847928
1.4,58.35,-43.0370476571352,-0.524078000476982,2241.49653658345,4.91866972909141,71.527638782537,-33.6662501685196,46.5467139362805
1.4,58.4,-43.0453765091861,-0.524569949560044,2243.50828560683,4.92289546806892,71.5262216970593,-34.5708937052985,45.1406031557975
1.4,58.45,-43.0582591961509,-0.525053321961072,2245.52006297864,4.92712100078362,71.524803435407,-35.4679450184364,43.734467454006
1.4,58.5,-43.0757464444193,-0.525527968664459,2247.53186859174,4.93134632740813,71.5233839917379,-36.3554765228372,42.3282908827577
1.4,58.55,-43.0978688679627,-0.525993875025571,2249.5437023393,4.93557144811556,71.5219633602391,-37.2314919984597,40.9220585452919
1.4,58.6,-43.1246349552009,-0.526451149960367,2251.55556411485,4.93979636307952,71.5205415351262,-38.0939394958835,39.5157566033064
1.4,58.65,-43.1560291439982,-0.52690001528333,2253.56745381222,4.94402107247408,71.5191185106431,-38.940726773372,38.1093722809703
1.4,58.7,-43.192010038117,-0.527340795210932,2255.57937132559,4.9482455764738,71.5176942810626,-39.7697393579221,36.7028938659446
1.4,58.75,-43.2325088242816,-0.52777390604723,2257.59131654946,4.9524698752537,71.5162688406855,-40.5788612713452,35.2963107074781
1.4,58.8,-43.2774279540334,-0.52819984606795,2259.60328937867,4.95669396898925,71.514842183841,-41.3659983985194,33.8896132116521
1.4,58.85,-43.3266401583723,-0.528619185618981,2261.61528970837,4.96091785785638,71.5134143048866,-42.1291043980697,32.4827928338457
1.4,58.9,-43.3799878652852,-0.52903255744483,2263.62731743405,4.96514154203143,71.5119851982077,-42.8662089658552,31.0758420684972
1.4,58.95,-43.4372830901274,-0.529440647262211,2265.63937245151,4.96936502169122,71.510554858218,-43.5754481594886,29.6687544362386
1.4,59,-43.4983078658536,-0.529844184593481,2267.6514546569,4.97358829701295,71.5091232793587,-44.2550963793049,28.2615244684845
1.4,59.05,-43.5628152737138,-0.530243933874355,2269.66356394666,4.97781136817426,71.5076904560992,-44.9035994805366,26.8541476895562
1.4,59.1,-43.630531124691,-0.530640685849738,2271.67570021758,4.98203423535321,71.5062563829364,-45.5196083670728,25.4466205964274
1.4,59.15,-43.7011563272124,-0.531035249271246,2273.68786336675,4.98625689872824,71.5048210543949,-46.1020122947476,24.0389406361768
1.4,59.2,-43.7743699572635,-0.531428442909406,2275.70005329159,4.9904793584782,71.5033844650269,-46.6499709987931,22.6311061812391
1.4,59.25,-43.8498330229981,-0.531821087893057,2277.71226988985,4.99470161478233,71.5019466094121,-47.1629446645065,21.223116502546
1.4,59.3,-43.9271928876401,-0.532214000388084,2279.72451305958,4.99892366782026,71.5005074821574,-47.6407206919756,19.8149717406513
1.4,59.35,-44.0060882827834,-0.532607984626938,2281.73678269916,5.00314551777199,71.4990670778972,-48.0834361749551,18.4066728749397
1.4,59.4,-44.0861548104565,-0.533003826299951,2283.74907870728,5.00736716481788,71.4976253912927,-48.4915950303238,16.9982216910175
1.4,59.45,-44.167030798432,-0.533402286318839,2285.76140098294,5.01158860913868,71.4961824170327,-48.8660787860168,15.5896207463871
1.4,59.5,-44.2483633415854,-0.533804094962227,2287.77374942547,5.01580985091548,71.4947381498327,-49.2081501670654,14.1808733345127
1.4,59.55,-44.3298143353506,-0.534209946412324,2289.78612393451,5.02003089032973,71.4932925844351,-49.519448812432,12.7719834473812
1.4,59.6,-44.4110662882968,-0.534620493691323,2291.79852441,5.02425172756323,71.4918457156092,-49.8019787055297,11.3629557366705
1.4,59.65,-44.4918276922224,-0.535036344005366,2293.8109507522,5.02847236279812,71.4903975381511,-50.0580871987623,9.95379547363423
1.4,59.7,-44.5718377320497,-0.535458054503208,2295.82340286169,5.03269279621688,71.4889480468835,-50.2904358415418,8.5445085078186
1.4,59.75,-44.6508701354946,-0.535886128456054,2297.83588063934,5.03691302800231,71.4874972366555,-50.5019635617178,7.13510122472544
1.4,59.8,-44.7287359941208,-0.536321011864233,2299.84838398635,5.04113305833755,71.4860451023428,-50.6958430788422,5.72558050253725
1.4,59.85,-44.8052854317871,-0.53676309049562,2301.86091280422,5.04535288740605,71.4845916388475,-50.875431720217,4.31595366802616
1.4,59.9,-44.8804080511604,-0.537212687360007,2303.87346699474,5.04957251539158,71.4831368410981,-51.0442180453461,2.90622845176313
1.4,59.95,-44.9540321502281,-0.537670060622686,2305.88604646004,5.05379194247823,71.4816807040489,-51.2057658441132,1.49641294274921
1.4,60,-45.0261227640871,-0.538135401959851,2307.89865110253,5.05801116885038,71.4802232226806,-51.3636571484707,0.0865155425926275
1.4,60.05,-45.0966786478585,-0.538608835357477,2309.91128082492,5.06223019469272,71.4787643919999,-51.5214358844731,-1.32345508064947
1.4,60.1,-45.1657283696563,-0.539090416354582,2311.92393553026,5.06644902019025,71.4773042070395,-51.6825536970185,-2.73349003883873
1.4,60.15,-45.2333257240979,-0.539580131730879,2313.93661512186,5.07066764552824,71.4758426628576,-51.8503193165759,-4.14358027021015
1.4,60.2,-45.2995447039448,-0.540077899638009,2315.94931950335,5.07488607089227,71.4743797545385,-52.0278526232879,-5.55371658579508
1.4,60.25,-45.364474278534,-0.540583570172721,2317.96204857866,5.07910429646819,71.4729154771919,-52.2180443192799,-6.96388971567973
1.4,60.3,-45.428213222602,-0.541096926389435,2319.97480225202,5.08332232244214,71.4714498259534,-52.4235218645844,-8.37409035499053
1.4,60.35,-45.4908652191854,-0.541617685748928,2321.98758042797,5.08754014900054,71.4699827959837,-52.646622082965,-9.78430920947354
1.4,60.4,-45.5525344279411,-0.542145501998844,2324.00038301132,5.09175777633007,71.4685143824692,-52.8893706141268,-11.1945370405516
1.4,60.45,-45.6133216687132,-0.542679967481136,2326.0132099072,5.0959752046177,71.4670445806213,-53.153468186503,-12.6047647097448
1.4,60.5,-45.6733213231821,-0.543220615860524,2328.02606102102,5.10019243405065,71.4655733856769,-53.4402835135591,-14.0149832223273
1.4,60.55,-45.7326190087434,-0.543766925267416,2330.03893625851,5.10440946481641,71.4641007928979,-53.7508524761416,-15.4251837701155
1.4,60.6,-45.7912900318727,-0.544318321847797,2332.05183552567,5.10862629710273,71.4626267975713,-54.085883141061,-16.8353577732613
1.4,60.65,-45.8493985861433,-0.544874183712014,2334.06475872881,5.11284293109763,71.4611513950089,-54.4457660779615,-18.2454969209527
1.4,60.7,-45.9069976250276,-0.545433845273452,2336.0777057745,5.11705936698936,71.4596745805474,-54.830589368653,-19.6555932108996
1.4,60.75,-45.9641293131344,-0.545996601967518,2338.09067656965,5.12127560496643,71.4581963495485,-55.2401576524458,-21.0656389875052
1.4,60.8,-46.020825942254,-0.546561715340561,2340.10367102143,5.12549164521762,71.4567166973984,-55.6740145157559,-22.4756269786186
1.4,60.85,-46.077111190412,-0.547128418497734,2342.1166890373,5.12970748793193,71.4552356195078,-56.13146751374,-23.8855503307626
1.4,60.9,-46.1330016023389,-0.547695921898134,2344.12973052502,5.13392313329861,71.4537531113121,-56.611615106245,-25.2954026427454
1.4,60.95,-46.1885081770845,-0.548263419484937,2346.14279539262,5.13813858150717,71.4522691682711,-57.1133748005624,-26.7051779975537
1.4,61,-46.2436379613989,-0.548830095137694,2348.15588354845,5.14235383274732,71.4507837858689,-57.6355118198841,-28.1148709924384
1.4,61.05,-46.2983955642233,-0.54939512943331,2350.1689949011,5.14656888720906,71.4492969596137,-58.1766676588517,-29.524476767109
1.4,61.1,-46.3527845264825,-0.549957706701801,2352.18212935949,5.15078374508257,71.4478086850382,-58.735387945145,-30.9339910299406
1.4,61.15,-46.4068084997526,-0.550517022362293,2354.1952868328,5.15499840655831,71.4463189576989,-59.31014909668,-32.3434100821238
1.4,61.2,-46.460472205967,-0.551072290524399,2356.20846723048,5.15921287182695,71.4448277731764,-59.8993833447085,-33.7527308396683
1.4,61.25,-46.5137821670715,-0.551622751839532,2358.2216704623,5.16342714107938,71.4433351270751,-60.5015017803711,-35.161950853195
1.4,61.3,-46.5667472077459,-0.55216768158631,2360.23489643828,5.16764121450674,71.4418410150235,-61.1149151720752,-36.5710683254387
1.4,61.35,-46.6193787455775,-0.552706397973952,2362.24814506874,5.17185509230038,71.4403454326734,-61.7380523895658,-37.980082126395
1.4,61.4,-46.6716908912927,-0.553238270646941,2364.26141626426,5.17606877465189,71.4388483757006,-62.3693763541349,-39.3889918060535
1.4,61.45,-46.7237003869639,-0.553762729374095,2366.27470993571,5.18028226175307,71.4373498398044,-63.0073975101098,-40.7977976046453
1.4,61.5,-46.7754264127919,-0.554279272904807,2368.28802599425,5.18449555379596,71.4358498207074,-63.6506848783923,-42.2065004603616
1.4,61.55,-46.8268902935422,-0.554787477974778,2370.30136435129,5.1887086509728,71.4343483141558,-64.2978748069861,-43.6151020144776
1.4,61.6,-46.8781151344448,-0.555287008443495,2372.31472491854,5.19292155347607,71.4328453159189,-64.9476775756308,-45.0236046138392
1.4,61.65,-46.9291254138172,-0.555777624545193,2374.32810760797,5.19713426149847,71.4313408217894,-65.5988820419989,-46.4320113106672
1.4,61.7,-46.9799465562853,-0.556259192234997,2376.34151233182,5.20134677523291,71.4298348275831,-66.2503585361625,-47.8403258596261
1.4,61.75,-47.0306045066424,-0.556731692611479,2378.35493900263,5.20555909487252,71.4283273291388,-66.9010602194038,-49.248552712133
1.4,61.8,-47.0811253204163,-0.557195231396778,2380.36838753319,5.20977122061065,71.4268183223182,-67.5500231243396,-50.6566970078546
1.4,61.85,-47.1315347833618,-0.557650048455166,2382.38185783656,5.21398315264087,71.4253078030061,-68.1963650873878,-52.0647645633702
1.4,61.9,-47.1818580685332,-0.558096527330524,2384.39534982608,5.21819489115699,71.4237957671098,-68.839283773357,-53.4727618579671
1.4,61.95,-47.2321194364347,-0.55853520478331,2386.40886341535,5.22240643635299,71.4222822105596,-69.4780539769194,-54.8806960165394
1.4,62,-47.2823419810534,-0.558966780306994,2388.42239851826,5.22661778842311,71.4207671293082,-70.1120243682645,-56.2885747895717
1.4,62.05,-47.3325474223739,-0.559392125603948,2390.43595504895,5.23082894756178,71.419250519331,-70.740613831464,-57.6964065301824
1.4,62.1,-47.3827559442353,-0.559812294000463,2392.44953292182,5.23503991396368,71.4177323766258,-71.3633075249807,-59.1042001682135
1.4,62.15,-47.4329860750914,-0.560228529780224,2394.46313205155,5.23925068782368,71.4162126972128,-71.9796527750249,-60.5119651813509
1.4,62.2,-47.4832546083168,-0.560642277415537,2396.47675235309,5.24346126933688,71.4146914771344,-72.5892548946856,-61.9197115632636
1.4,62.25,-47.5335765581209,-0.561055190675038,2398.49039374164,5.24767165869859,71.4131687124553,-73.1917730052891,-63.3274497887598
1.4,62.3,-47.5839651468194,-0.561469141586677,2400.50405613267,5.25188185610436,71.4116443992624,-73.7869159215028,-64.7351907759469
1.4,62.35,-47.6344318191208,-0.561886229234187,2402.51773944191,5.25609186174994,71.4101185336644,-74.3744381484393,-66.1429458454067
1.4,62.4,-47.6849862791635,-0.562308788365134,2404.53144358536,5.26030167583132,71.4085911117923,-74.9541360274112,-67.5507266763793
1.4,62.45,-47.7356365462357,-0.562739397788242,2406.54516847927,5.26451129854468,71.4070621297986,-75.5258440570379,-68.9585452599655
1.4,62.5,-47.7863890253995,-0.563180888537513,2408.55891404016,5.26872073008647,71.405531583858,-76.0894314079867,-70.3664138493662
1.4,62.55,-47.8372485895737,-0.563636351780055,2410.57268018479,5.27292997065333,71.4039994701667,-76.6447986426279,-71.7743449071596
1.4,62.6,-47.8882186700017,-0.564109146444595,2412.58646683021,5.27713902044212,71.4024657849424,-77.1918746451708,-73.1823510496539
1.4,62.65,-47.9393013524036,-0.564602906546925,2414.6002738937,5.28134787964996,71.4009305244245,-77.7306137632452,-74.5904449883237
1.4,62.7,-47.9904974764791,-0.565121548188408,2416.61410129281,5.28555654847417,71.399393684874,-78.2609931582897,-75.9986394683699
1.4,62.75,-48.0418067367869,-0.565669276203357,2418.62794894534,5.28976502711231,71.3978552625731,-78.7830103593393,-77.4069472044376
1.4,62.8,-48.0932277833447,-0.566250590430603,2420.64181676934,5.29397331576217,71.3963152538254,-79.296681012742,-78.8153808135258
1.4,62.85,-48.1447583206049,-0.566870291584264,2422.65570468313,5.29818141462176,71.3947736549557,-79.8020368188786,-80.2239527451454
1.4,62.9,-48.1963952037225,-0.567533486698674,2424.66961260527,5.30238932388935,71.3932304623098,-80.2991236459737,-81.6326752087702
1.4,62.95,-48.2481345312752,-0.568245594121625,2426.68354045457,5.30659704376342,71.3916856722549,-80.7879998105112,-83.0415600986493
1.4,63,-48.2999717338017,-0.569012348030307,2428.6974881501,5.3108045744427,71.3901392811789,-81.2687345134927,-84.4506189160418
1.45,57,-49.1894200474945,-0.513888508761623,2187.99282670321,4.77808740504953,70.036829361264,20.0548168098925,83.715347501796
1.45,57.05,-49.187715055397,-0.513783453800315,2190.00278228778,4.78231831415596,70.0360930301238,19.4887623102015,82.3028632728452
1.45,57.1,-49.1881475171546,-0.513749495579427,2192.01276851756,4.78654901654164,70.0353552759328,18.9212416139477,80.8906100483464
1.45,57.15,-49.1907912838671,-0.513780558240365,2194.02278528021,4.79077951235749,70.0346160945479,18.3527455462959,79.4785805867491
1.45,57.2,-49.1957205601265,-0.513870861257344,2196.03283246369,4.79500980175527,70.0338754818123,17.7838088498233,78.0667669606035
1.45,57.25,-49.2030096072363,-0.514014916105485,2198.04290995634,4.7992398848875,70.0331334335548,17.2150130115379,76.6551606283506
1.45,57.3,-49.2127324006086,-0.514207522467351,2200.05301764682,4.80346976190749,70.0323899455901,16.646989201995,75.2437525041144
1.45,57.35,-49.2249622360341,-0.51444376400236,2202.06315542417,4.80769943296933,70.031645013719,16.0804213189969,73.8325330254284
1.45,57.4,-49.2397712789928,-0.514719003703288,2204.07332317774,4.81192889822783,70.0308986337276,15.5160491251975,72.4214922188413
1.45,57.45,-49.2572300506149,-0.515028878863842,2206.08352079724,4.81615815783857,70.0301508013881,14.9546714650778,71.0106197633494
1.45,57.5,-49.2774068433056,-0.515369295680938,2208.09374817272,4.82038721195784,70.0294015124578,14.397149542085,69.5999050516146
1.45,57.55,-49.3003670584326,-0.515736423515133,2210.10400519458,4.82461606074268,70.0286507626802,13.8444102310864,68.1893372489286
1.45,57.6,-49.3261724578375,-0.516126688832132,2212.11429175356,4.8288447043508,70.0278985477839,13.2974493944984,66.7789053498922
1.45,57.65,-49.3548803202967,-0.516536768848184,2214.12460774073,4.83307314294062,70.0271448634831,12.7573351623173,65.3685982327884
1.45,57.7,-49.3865424934427,-0.51696358490153,2216.1349530475,4.83730137667124,70.0263897054775,12.2252111265623,63.9584047116211
1.45,57.75,-49.4212043310833,-0.517404295571963,2218.14532756562,4.84152940570243,70.0256330694522,11.7022993891033,62.5483135858103
1.45,57.8,-49.4589035053781,-0.517856289569994,2220.15573118719,4.84575723019463,70.0248749510775,11.1899033881883,61.1383136875311
1.45,57.85,-49.4996686829901,-0.51831717841675,2222.16616380464,4.84998485030891,70.0241153460091,10.6894104129199,59.728393926687
1.45,57.9,-49.543518054199,-0.518784788935463,2224.17662531071,4.85421226620699,70.0233542498879,10.2022936961405,58.318543333518
1.45,57.95,-49.5904577041334,-0.51925715557484,2226.18711559852,4.85843947805123,70.0225916583402,9.73011395436172,56.9087510988448
1.45,58,-49.6404798158647,-0.519732512584375,2228.19763456148,4.86266648600459,70.0218275669773,9.27452021824302,55.4990066119492
1.45,58.05,-49.6935606962526,-0.520209286061175,2230.20818209337,4.86689329023064,70.0210619713957,8.83724976845987,54.0892994961025
1.45,58.1,-49.7496586173211,-0.520686085887532,2232.21875808828,4.87111989089355,70.020294867177,8.42012695951202,52.6796196417524
1.45,58.15,-49.8087114687945,-0.521161697578123,2234.22936244062,4.87534628815808,70.019526249888,8.02506067817074,51.2699572373805
1.45,58.2,-49.8706342214941,-0.521635074055291,2236.23999504516,4.87957248218957,70.0187561150805,7.65404014421182,49.8603027980458
1.45,58.25,-49.9353162069045,-0.522105327370532,2238.25065579699,4.88379847315391,70.0179844582914,7.30912871956582,48.45064719164
1.45,58.3,-50.0026182257,-0.522571720389983,2240.2613445915,4.88802426121756,70.0172112750424,6.99245534932295,47.0409816628672
1.45,58.35,-50.0723695077667,-0.523033658461289,2242.27206132444,4.89224984654754,70.0164365608405,6.70620321618033,45.6312978549797
