"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.4,60.75,-16.1405866042048,-2.1116524491203,2364.77278449764,4.97865393325685,74.8649744424853,38.8303203718067,119.06114005185
1.4,60.8,-16.1855562403335,-2.11568654535814,2366.79708765553,4.98266612203517,74.8722103872306,36.8011771836728,117.415948613299
1.4,60.85,-16.2137318565182,-2.12218911491507,2368.82134598333,4.98667855911816,74.8794542414379,34.8436241937731,115.777903050145
1.4,60.9,-16.2236808374453,-2.13106318659973,2370.84555962573,4.99069124395563,74.8867059771368,32.9351709201785,114.148825540808
1.4,60.95,-16.2150153107505,-2.14217218444647,2372.8697287269,4.99470417599858,74.8939655664341,31.0520779909349,112.530550735515
1.4,61,-16.1883357036422,-2.15533619750669,2374.89385343045,4.99871735469922,74.9012329815139,29.1718888806606,110.924885903663
1.4,61.05,-16.1450314427387,-2.17032887888433,2376.91793387948,5.00273077951092,74.9085081946369,27.2753993768551,109.333562565758
1.4,61.1,-16.087006690301,-2.18687531746211,2378.94197021655,5.00674444988825,74.91579117814,25.3477727817136,107.758179187795
1.4,61.15,-16.0164017352924,-2.20465130206781,2380.96596258371,5.01075836528696,74.9230819044362,23.3787969105798,106.200134993144
1.4,61.2,-15.9353609433973,-2.22328446758697,2382.98991112245,5.01477252516396,74.9303803460141,21.3624842845088,104.660555662859
1.4,61.25,-15.8458707017026,-2.24235786213683,2385.01381597377,5.01878692897734,74.9376864754375,19.2962943475883,103.14021268458
1.4,61.3,-15.7496677064322,-2.26141648519535,2387.03767727814,5.02280157618636,74.9450002653451,17.1802303531088,101.6394393803
1.4,61.35,-15.6482044377153,-2.27997729548477,2389.06149517551,5.02681646625142,74.9523216884501,15.015986433801,100.158048152911
1.4,61.4,-15.5426541487712,-2.297543049522,2391.08526980531,5.03083159863408,74.9596507175397,12.806237763725,98.6952551267927
1.4,61.45,-15.4339389808112,-2.31362008517519,2393.10900130646,5.03484697279706,74.9669873254751,10.5541029953533,97.2496199124971
1.4,61.5,-15.3227686607786,-2.32773979793826,2395.13268981738,5.03886258820421,74.974331485191,8.26276926330698,95.8190093936626
1.4,61.55,-15.2096814573338,-2.33948307947911,2397.15633547596,5.04287844432051,74.981683169695,5.93525187949495,94.4005948296647
1.4,61.6,-15.0950825876963,-2.34850643588619,2399.17993841959,5.04689454061207,74.9890423520676,3.57425628722944,92.9908907809682
1.4,61.65,-14.9792777776487,-2.35456794877408,2401.20349878516,5.05091087654614,74.9964090054617,1.18211255235758,91.5858420629423
1.4,61.7,-14.8625012663813,-2.35755078909356,2403.22701670906,5.05492745159109,75.0037831031022,-1.23924170810857,90.1809609912821
1.4,61.75,-14.744938442161,-2.3574817604563,2405.25049232717,5.05894426521639,75.0111646182858,-3.68824801025551,88.771511804632
1.4,61.8,-14.6267437237752,-2.35454244436728,2407.27392577487,5.06296131689263,75.0185535243805,-6.16369603787124,87.3527329511956
1.4,61.85,-14.508054449094,-2.34907100683257,2409.29731718705,5.06697860609152,75.0259497948255,-8.66468356783607,85.9200818933306
1.4,61.9,-14.3890015232572,-2.34155359073632,2411.32066669811,5.07099613228585,75.0333534031306,-11.190572729802,84.4694824089576
1.4,61.95,-14.2697174957601,-2.33260535654473,2413.34397444194,5.07501389494952,75.0407643228762,-13.7409458706474,82.997552160849
1.4,62,-14.1503426254258,-2.32294246190551,2415.36724055196,5.07903189355752,75.0481825277124,-16.3155628325796,81.5017892692515
1.4,62.05,-14.0310293803338,-2.31334736612648,2417.39046516108,5.08305012758593,75.0556079913593,-18.9143205101498,79.9807008129296
1.4,62.1,-13.9119457183138,-2.30463060341429,2419.41364840175,5.08706859651192,75.0630406876065,-21.5372149706767,78.4338629327208
1.4,62.15,-13.7932774071376,-2.29759245607231,2421.43679040592,5.09108729981373,75.0704805903124,-24.1843060884041,76.861910287429
1.4,62.2,-13.6752295726189,-2.29298774733984,2423.45989130505,5.09510623697068,75.0779276734043,-26.8556844724218,75.2664605387811
1.4,62.25,-13.5580276062184,-2.29149634049761,2425.48295123013,5.09912540746315,75.085381910878,-29.5514404048466,73.6499859830948
1.4,62.3,-13.4419175195474,-2.29370102983645,2427.50597031168,5.10314481077261,75.0928432767974,-32.2716345106722,72.0156485113996
1.4,62.35,-13.3271657994379,-2.30007352354936,2429.52894867973,5.10716444638157,75.1003117452943,-35.0162699289212,70.3671154675286
1.4,62.4,-13.2140587923284,-2.31096831551361,2431.55188646383,5.11118431377362,75.1077872905679,-37.7852658296365,68.7083729412075
1.4,62.45,-13.1029016292521,-2.32662354002366,2433.57478379309,5.11520441243337,75.1152698868845,-40.5784322120955,67.0435502217389
1.4,62.5,-12.9940166917064,-2.3471674564498,2435.59764079611,5.11922474184651,75.1227595085775,-43.3954460187568,65.3767653502004
1.4,62.55,-12.8877416134085,-2.37262901817188,2437.62045760105,5.12324530149976,75.1302561300467,-46.2358287010954,63.7119977055594
1.4,62.6,-12.7844268128748,-2.40295100010707,2439.64323433558,5.12726609088089,75.1377597257583,-49.0989254727098,62.052989928489
1.4,62.65,-12.6844325564957,-2.43800432941603,2441.66597112694,5.13128710947868,75.1452702702446,-51.9838865767772,60.4031785821704
1.4,62.7,-12.5881255609142,-2.47760251940481,2443.68866810187,5.13530835678297,75.1527877381031,-54.889650974055,58.765650909827
1.4,62.75,-12.4958751565971,-2.52151539124455,2445.71132538667,5.13932983228461,75.1603121039972,-57.8149329184814,57.1431238448704
1.4,62.8,-12.4080490508872,-2.56948154087698,2447.73394310718,5.14335153547548,75.1678433426551,-60.7582119243387,55.537940928609
1.4,62.85,-12.325008747717,-2.62121924417653,2449.75652138877,5.14737346584847,75.1753814288699,-63.7177266364485,53.952082814772
1.4,62.9,-12.2471047014568,-2.67643568052218,2451.77906035638,5.15139562289749,75.1829263374989,-66.6914730880585,52.3871874104063
1.4,62.95,-12.1746713027392,-2.73483449183353,2453.80156013448,5.15541800611746,75.1904780434641,-69.677207766814,50.8445762640096
1.4,63,-12.1080218129889,-2.79612178556525,2455.82402084709,5.15944061500429,75.1980365217509,-72.6724558061128,49.3252844451987
1.45,57,-13.6096280579259,-2.8549269716871,2215.83366642997,4.6702982518923,71.8322970480205,-96.5776177808329,-139.032710847709
1.45,57.05,-13.5518209042368,-2.85929015916633,2217.85910022928,4.67429739711156,71.8390024087424,-98.4657766661652,-140.666216659283
1.45,57.1,-13.4931816844109,-2.86802992098793,2219.88448197407,4.67829682432989,71.845717226698,-100.407012390343,-142.284843105426
1.45,57.15,-13.4338712147114,-2.8809036905803,2221.9098118417,4.6822965329225,71.8524414695281,-102.403098956202,-143.886484507633
1.45,57.2,-13.374075233362,-2.89763926030143,2223.93509000888,4.68629652226608,71.859175104974,-104.455822232707,-145.469180416112
1.45,57.25,-13.3140072430171,-2.91793726951456,2225.96031665161,4.69029679173879,71.8659181008778,-106.566966588138,-147.031136268329
1.45,57.3,-13.2539116145013,-2.94147403837419,2227.9854919452,4.6942973407203,71.8726704251818,-108.7382981249,-148.570741776778
1.45,57.35,-13.1940669639377,-2.96790468815089,2230.01061606429,4.6982981685917,71.8794320459276,-110.971543756115,-150.086586821746
1.45,57.4,-13.134789810852,-2.99686648729568,2232.03568918284,4.70229927473559,71.8862029312558,-113.268365162556,-151.577474706305
1.45,57.45,-13.0764385161834,-3.02798236360772,2234.06071147411,4.70630065853598,71.8929830494054,-115.630326396712,-153.042432708995
1.45,57.5,-13.0194174830182,-3.06086452655171,2236.08568311073,4.71030231937835,71.8997723687134,-118.05885353093,-154.480719940911
1.45,57.55,-12.9641815733982,-3.09511814961752,2238.11060426462,4.71430425664963,71.9065708576143,-120.555184240696,-155.8918325752
1.45,57.6,-12.9112406413929,-3.13034507024659,2240.13547510706,4.71830646973817,71.9133784846391,-123.120304522914,-157.275506566408
1.45,57.65,-12.8611639878905,-3.16614747392683,2242.16029580866,4.72230895803375,71.9201952184155,-125.75486881401,-158.63171801333
1.45,57.7,-12.8145843758878,-3.20213153934597,2244.18506653935,4.72631172092757,71.9270210276669,-128.459098535933,-159.960681341492
1.45,57.75,-12.7722009558103,-3.23791103292442,2246.20978746842,4.73031475781225,71.933855881212,-131.232652531596,-161.262845489521
1.45,57.8,-12.7347799565198,-3.27311085378854,2248.23445876451,4.73431806808182,71.9406997479645,-134.074461027655,-162.538888276506
1.45,57.85,-12.7031511714823,-3.30737054475661,2250.2590805956,4.73832165113171,71.9475525969323,-136.98251301006,-163.789709102619
1.45,57.9,-12.6781969253858,-3.34034780202131,2252.28365312901,4.74232550635874,71.9544143972172,-139.953586117722,-165.016420087306
1.45,57.95,-12.6608281067262,-3.37172203717839,2254.30817653144,4.74632963316114,71.9612851180143,-142.982910428142,-166.220335667734
1.45,58,-12.6519387770812,-3.40119807176527,2256.33265096892,4.7503340309385,71.9681647286116,-146.0637671144,-167.402960544913
1.45,58.05,-12.6523268557122,-3.42851007855731,2258.35707660686,4.75433869909181,71.9750531983894,-149.187047899978,-168.565975640199
1.45,58.1,-12.66256433549,-3.45342592738138,2260.38145361002,4.7583436370234,71.98195049682,-152.340854620875,-169.711221347775
1.45,58.15,-12.6827994595046,-3.47575214641965,2262.40578214253,4.76234884413701,71.988856593467,-155.510316896808,-170.840676729887
1.45,58.2,-12.7124824586572,-3.49533976791824,2264.43006236788,4.76635431983771,71.995771457985,-158.677959598006,-171.956432214539
1.45,58.25,-12.750038559746,-3.51209137081017,2266.45429444895,4.77036006353193,72.002695060119,-161.82512932616,-173.060651507877
1.45,58.3,-12.7925810819373,-3.52596960834974,2268.47847854798,4.77436607462744,72.009627369704,-164.935052852265,-174.155515325615
1.45,58.35,-12.8358588208805,-3.53700728266804,2270.50261482658,4.77837235253337,72.0165683566644,-167.997747696017,-175.243134444533
1.45,58.4,-12.8747020659849,-3.54531829050981,2272.52670344576,4.78237889666018,72.023517991014,-171.015886200099,-176.325411612286
1.45,58.45,-12.9041291790319,-3.55110684619171,2274.55074456589,4.78638570641965,72.0304762428549,-174.008976695079,-177.403820742119
1.45,58.5,-12.9208912078712,-3.55466797673841,2276.57473834674,4.7903927812249,72.0374430823773,-177.012240797476,-178.479060409221
1.45,58.55,-12.924744184634,-3.55636324985769,2278.59868494746,4.79440012049036,72.0444184798593,179.931595972915,-179.550540326123
1.45,58.6,-12.9186583962589,-3.55654014979971,2280.62258452661,4.79840772363177,72.051402405666,176.784761938471,179.384285118914
1.45,58.65,-12.9077839084517,-3.55534575466004,2282.6464372421,4.80241559006619,72.0583948302494,173.524820052195,178.33052169432
1.45,58.7,-12.8977980516798,-3.55239319199523,2284.67024325128,4.80642371921197,72.0653957241478,170.14813498408,177.295700333074
1.45,58.75,-12.8935031297909,-3.54634588168599,2286.69400271087,4.81043211048877,72.0724050579856,166.666521922271,176.287615712809
1.45,58.8,-12.8981375904782,-3.53475360750259,2288.71771577702,4.81444076331753,72.0794228024722,163.100690209869,175.309118659469
1.45,58.85,-12.9133422954943,-3.51468490777058,2290.74138260524,4.81844967712048,72.0864489284024,159.474080452265,174.351793862712
1.45,58.9,-12.9394835881503,-3.4842016873403,2292.76500335049,4.82245885132113,72.0934834066554,155.808787024997,173.39474753458
1.45,58.95,-12.9760649976177,-3.44356015393667,2294.78857816712,4.82646828534426,72.1005262081946,152.123596851076,172.412610280898
1.45,59,-13.0220832255151,-3.39494988614411,2296.81210720889,4.83047797861594,72.1075773040671,148.433477050499,171.386734217553
1.45,59.05,-13.0762850000267,-3.34116893226981,2298.83559062897,4.83448793056348,72.1146366654034,144.749822307924,170.309996400495
1.45,59.1,-13.1373328077951,-3.28452222582731,2300.85902857995,4.83849814061546,72.1217042634167,141.080992156982,169.184036314237
1.45,59.15,-13.2039036291004,-3.22648511552396,2302.88242121386,4.84250860820171,72.1287800694027,137.432885989754,168.014238436778
1.45,59.2,-13.274744172679,-3.16785738889447,2304.90576868213,4.84651933275332,72.1358640547393,133.809448319714,166.806274634928
1.45,59.25,-13.3487002909616,-3.10903149347187,2306.92907113561,4.8505303137026,72.1429561908857,130.213074720016,165.564690398129
1.45,59.3,-13.424732353014,-3.05020149431379,2308.95232872459,4.85454155048312,72.1500564493826,126.644923987694,164.292698072739
1.45,59.35,-13.50192389346,-2.99148679273841,2310.97554159879,4.85855304252968,72.1571648018515,123.105154594848,162.992430740332
1.45,59.4,-13.5794878973148,-2.93299390394791,2312.99870990735,4.86256478927831,72.164281219994,119.593105834263,161.665278475831
1.45,59.45,-13.6567732435859,-2.87484241107498,2315.02183379886,4.86657679016624,72.171405675592,116.107442818474,160.312172432461
1.45,59.5,-13.7332727032281,-2.81717268689269,2317.04491342133,4.87058904463196,72.1785381405067,112.646282710711,158.933791099834
1.45,59.55,-13.8086331363638,-2.76014525824133,2319.06794892223,4.87460155211513,72.1856785866786,109.20731846567,157.530699516205
1.45,59.6,-13.8826679068716,-2.70393683696535,2321.09094044845,4.87861431205665,72.1928269861266,105.78795620961,156.103439218965
1.45,59.65,-13.9553708329639,-2.64873539468014,2323.11388814634,4.8826273238986,72.1999833109469,102.385482920316,154.652584349898
1.45,59.7,-14.0269300622487,-2.59473532160444,2325.13679216168,4.88664058708429,72.2071475332937,98.9972815436906,153.17877519147
1.45,59.75,-14.0977389848853,-2.54213306991856,2327.15965263973,4.89065410105818,72.2143196255284,95.6211098169774,151.682736822956
1.45,59.8,-14.1683996494858,-2.49112339223926,2329.18246972516,4.89466786526597,72.2214995598313,92.2554548781905,150.165287979205
1.45,59.85,-14.2397122660826,-2.44189616438177,2331.20524356213,4.8986818791545,72.2286873086843,88.8999655533059,148.627343435703
1.45,59.9,-14.3126427139731,-2.3946337380331,2333.22797429424,4.90269614217181,72.2358828445651,85.5559451045053,147.069912097241
1.45,59.95,-14.3882593984578,-2.34950875943995,2335.25066206455,4.90671065376712,72.2430861400329,82.2268573278013,145.494092233061
1.45,60,-14.4676326464225,-2.30668239407713,2337.27330701557,4.91072541339081,72.2502971677232,78.9187598739037,143.901064834473
1.45,60.05,-14.5516955660184,-2.26630290513359,2339.2959092893,4.91474042049443,72.2575159003472,75.6405390286936,142.292085774621
1.45,60.1,-14.6410757050248,-2.22850454152492,2341.31846902719,4.91875567453068,72.264742310691,72.4037975259069,140.668477261643
1.45,60.15,-14.7359207325727,-2.193406697499,2343.34098637014,4.92277117495344,72.2719763716156,69.2222655750758,139.031618955651
1.45,60.2,-14.8357544796381,-2.16111331034888,2345.36346145856,4.92678692121773,72.279218056056,66.1106854308818,137.382939041239
1.45,60.25,-14.939405108787,-2.13171246535096,2347.38589443229,4.9308029127797,72.2864673370212,63.083259675612,135.723905494277
1.45,60.3,-15.0450384489179,-2.1052761780367,2349.40828543069,4.93481914909667,72.2937241875938,60.1519142772816,134.056017744143
1.45,60.35,-15.150305379064,-2.08186032354108,2351.43063459255,4.93883562962708,72.3009885809294,57.3247396919447,132.380798903432
1.45,60.4,-15.2525797990539,-2.0615046812712,2353.45294205617,4.94285235383051,72.3082604902567,54.6049704044762,130.69978871214
1.45,60.45,-15.3492366769981,-2.04423306067632,2355.47520795933,4.94686932116766,72.3155398888767,51.9907279197132,129.014537319075
1.45,60.5,-15.4379101332388,-2.03005347058416,2357.49743243928,4.95088653110034,72.3228267501626,49.4755360922285,127.326599997533
1.45,60.55,-15.5166828692776,-2.01895829044897,2359.51961563276,4.95490398309142,72.3301210475592,47.0494144257598,125.637532862851
1.45,60.6,-15.5841834212263,-2.01092439694134,2361.54175767602,4.95892167660462,72.337422754583,44.7002437788377,123.94888962411
1.45,60.65,-15.6395945582991,-2.00591319357293,2363.56385870476,4.96293961110131,72.3447318448213,42.4151032454732,122.262219358212
1.45,60.7,-15.6825947889264,-2.00387048447152,2365.58591885417,4.96695778605563,72.3520482919323,40.1813650027536,120.579065238233
1.45,60.75,-15.7132618571209,-2.0047261260331,2367.60793825903,4.97097620094137,72.3593720696446,37.9874501184597,118.900964074342
1.45,60.8,-15.7319644507307,-2.0083933821457,2369.6299170535,4.97499485520916,72.3667031517569,35.8232467973687,117.229446427988
1.45,60.85,-15.7392607098835,-2.01476790043553,2371.65185537129,4.97901374833628,72.3740415121375,33.680252280171,115.566036929555
1.45,60.9,-15.7358136985951,-2.02372621942732,2373.67375334561,4.98303287979367,72.3813871247242,31.5515214508037,113.912254254405
1.45,60.95,-15.7223272324169,-2.03512371131226,2375.69561110916,4.98705224905316,72.3887399635239,29.4315010491426,112.269609977608
1.45,61,-15.6995011125074,-2.04879186507713,2377.71742879417,4.99107185558761,72.3961000026121,27.3158115422578,110.63960521606
1.45,61.05,-15.6680026441988,-2.06453482484061,2379.73920653235,4.99509169887097,72.4034672161328,25.20101899592,109.023723559294
